,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
83,0.8455078601837158,0.30219184687143097,0.007272243499755859,0.0017756292787028752,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.49642857142857144,0.5107142857142857,0.5321428571428571,0.48214285714285715,0.5107142857142857,0.5064285714285715,0.01665986255670085,174,0.5080357142857143,0.5044642857142857,0.5026785714285714,0.6517857142857143,0.6276785714285714,0.5589285714285714,0.06643721141968928
84,0.8630779266357422,0.12570658383862596,0.008040380477905274,0.0022542519617266693,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.5607142857142857,0.5428571428571428,0.4714285714285714,0.5071428571428571,0.5214285714285715,0.5207142857142857,0.030672729362262702,50,0.5776785714285714,0.6419642857142858,0.6107142857142858,0.625,0.6035714285714285,0.6117857142857143,0.021528042935972203
85,0.7137152671813964,0.12348337265508175,0.007508563995361328,0.0010092434508718617,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.4642857142857143,0.4928571428571429,0.45357142857142857,0.46785714285714286,0.4642857142857143,0.4685714285714286,0.013054047773212198,380,0.5446428571428571,0.6008928571428571,0.5205357142857143,0.5142857142857142,0.5017857142857143,0.5364285714285714,0.03511733248434918
86,0.8683470249176025,0.25600071119338136,0.007866287231445312,0.001968680274428554,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.5,0.45714285714285713,0.5357142857142857,0.45357142857142857,0.48214285714285715,0.4857142857142857,0.030220279716151686,345,0.5875,0.6991071428571428,0.6178571428571429,0.5964285714285714,0.5651785714285714,0.6132142857142857,0.046150955724510334
87,0.9572981834411621,0.23674281213870854,0.006599998474121094,0.0007980350526066613,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.48928571428571427,0.5107142857142857,0.475,0.5785714285714286,0.475,0.5057142857142857,0.03870347766898308,185,0.6723214285714286,0.6160714285714286,0.6303571428571428,0.6758928571428572,0.525,0.6239285714285714,0.054648108991313976
88,0.7343596935272216,0.07803651619374455,0.005699634552001953,0.0019682225957931227,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.5464285714285714,0.5,0.5607142857142857,0.5035714285714286,0.5535714285714286,0.5328571428571428,0.0257935286932397,6,0.5267857142857143,0.6330357142857143,0.5526785714285715,0.5723214285714285,0.6044642857142857,0.5778571428571428,0.03748469075257691
89,0.8471551895141601,0.0967622135195194,0.007424545288085937,0.0012668423229863432,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.5321428571428571,0.5214285714285715,0.48214285714285715,0.5035714285714286,0.48214285714285715,0.5042857142857143,0.020253495541082613,200,0.5892857142857143,0.6151785714285715,0.6571428571428571,0.5732142857142857,0.5776785714285714,0.6024999999999999,0.030967601569039483
90,1.4514804840087892,0.4224263100057094,0.005747032165527344,0.004217579286092917,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.48214285714285715,0.44285714285714284,0.4857142857142857,0.5178571428571429,0.5571428571428572,0.49714285714285716,0.03829264329622919,265,0.7178571428571429,0.8491071428571428,0.7285714285714285,0.6160714285714286,0.7607142857142857,0.7344642857142858,0.07504590431930339
91,0.8077563762664794,0.12322344761862096,0.007957744598388671,0.004606869493100556,0.1,"(100, 25, 100)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.48214285714285715,0.5035714285714286,0.525,0.48928571428571427,0.5285714285714286,0.5057142857142857,0.01857142857142858,185,0.5205357142857143,0.6767857142857143,0.5848214285714286,0.5964285714285714,0.5696428571428571,0.5896428571428571,0.05067339901118672
92,1.225843572616577,0.7545829760933669,0.0076806068420410155,0.0009942331973448577,0.1,"(100, 25, 100)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.45357142857142857,0.4857142857142857,0.4642857142857143,0.5285714285714286,0.55,0.49642857142857144,0.037115374447904526,270,0.8794642857142857,0.60625,0.5366071428571428,0.6205357142857143,0.65,0.6585714285714286,0.11655613082396421
93,0.8334614276885987,0.2150614102512189,0.0074900627136230465,0.0012726899754298211,0.1,"(100, 25, 100)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.5,0.5571428571428572,0.5071428571428571,0.5107142857142857,0.5178571428571429,0.5185714285714286,0.0201271468622934,68,0.58125,0.5428571428571428,0.5428571428571428,0.53125,0.6955357142857143,0.57875,0.06079144257044669
94,0.9201290130615234,0.12658176186422967,0.005173110961914062,0.003152886775975898,0.1,"(100, 25, 100)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.45,0.48214285714285715,0.5107142857142857,0.525,0.5214285714285715,0.49785714285714283,0.02826622705344197,255,0.6598214285714286,0.6035714285714285,0.59375,0.5848214285714286,0.5267857142857143,0.59375,0.042487242983353594
95,0.45151376724243164,0.10774366246095068,0.005333852767944336,0.002762401024106811,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.4785714285714286,0.49642857142857144,0.5178571428571429,0.5357142857142857,0.5035714285714286,0.5064285714285715,0.019351738834491514,174,0.5357142857142857,0.5392857142857143,0.5258928571428572,0.5285714285714286,0.5357142857142857,0.5330357142857143,0.0049872285870603186
96,0.543195390701294,0.20566024201083746,0.00542607307434082,0.0023863818144958773,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.5321428571428571,0.5214285714285715,0.5071428571428571,0.5178571428571429,0.5214285714285715,0.52,0.008017837257372738,54,0.5616071428571429,0.5276785714285714,0.5446428571428571,0.5133928571428571,0.5107142857142857,0.531607142857143,0.01925427331312005
97,0.5024932384490967,0.10191252119716299,0.004801034927368164,0.00040054426306632287,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.4785714285714286,0.5321428571428571,0.5035714285714286,0.5,0.5357142857142857,0.51,0.02135702341103721,152,0.5553571428571429,0.5446428571428571,0.5660714285714286,0.5348214285714286,0.5678571428571428,0.55375,0.01260668756765914
98,0.681067705154419,0.07488035649980389,0.003409147262573242,0.002052734747683183,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.5035714285714286,0.5392857142857143,0.49642857142857144,0.5642857142857143,0.45357142857142857,0.5114285714285715,0.03795808644453263,130,0.5491071428571429,0.5535714285714286,0.5544642857142857,0.5803571428571429,0.5964285714285714,0.5667857142857143,0.018449116454702735
99,0.581555986404419,0.0776233484982443,0.005199575424194336,0.0007484816225361966,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.4928571428571429,0.48928571428571427,0.525,0.4857142857142857,0.49642857142857144,0.49785714285714283,0.014033487645991796,255,0.575,0.5767857142857142,0.5366071428571428,0.5571428571428572,0.5607142857142857,0.56125,0.014524785291187668
100,0.6453357696533203,0.2556646590134142,0.0025998592376708985,0.0021538744285248507,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.4857142857142857,0.5178571428571429,0.5214285714285715,0.46785714285714286,0.4857142857142857,0.4957142857142857,0.020627898683133805,278,0.4955357142857143,0.5303571428571429,0.575,0.6348214285714285,0.575,0.5621428571428572,0.0470311175755814
101,0.6567975521087647,0.27501023018671106,0.004408454895019532,0.001183796946934556,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.5642857142857143,0.5357142857142857,0.44285714285714284,0.5142857142857142,0.46785714285714286,0.505,0.04423960733486292,193,0.6473214285714286,0.5517857142857143,0.5794642857142858,0.6026785714285714,0.5375,0.58375,0.03893266688810835
102,0.7077680587768554,0.1257578658344987,0.004999542236328125,7.478898592642843e-07,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.4928571428571429,0.5392857142857143,0.5285714285714286,0.48928571428571427,0.5214285714285715,0.5142857142857142,0.019820624179302294,102,0.5866071428571429,0.5803571428571429,0.5892857142857143,0.6080357142857142,0.6223214285714286,0.5973214285714286,0.01553674052439727
103,0.4879476547241211,0.1392410350855799,0.004227352142333984,0.00039021995572043527,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.4607142857142857,0.5321428571428571,0.46785714285714286,0.5107142857142857,0.5392857142857143,0.5021428571428571,0.032387954425013236,218,0.5258928571428572,0.5446428571428571,0.6107142857142858,0.5258928571428572,0.5625,0.5539285714285714,0.03148432554624669
104,0.4855205059051514,0.15672324116543676,0.0048004150390625,0.0004004757858471343,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.4714285714285714,0.5107142857142857,0.48214285714285715,0.5107142857142857,0.525,0.5,0.019948914348241344,231,0.5330357142857143,0.525,0.6267857142857143,0.5089285714285714,0.5428571428571428,0.5473214285714285,0.0412573431930237
105,0.4306642055511475,0.08875611840015693,0.006025123596191406,0.0015423441905541718,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.5214285714285715,0.5071428571428571,0.5535714285714286,0.5142857142857142,0.5035714285714286,0.52,0.01787142286170974,54,0.5901785714285714,0.5366071428571428,0.5366071428571428,0.5348214285714286,0.5401785714285714,0.5476785714285715,0.02132115936657044
106,0.6115747928619385,0.1498444275827152,0.0036087989807128905,0.002238417513325712,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.5071428571428571,0.46785714285714286,0.49642857142857144,0.5142857142857142,0.4928571428571429,0.4957142857142857,0.015875793407780604,278,0.58125,0.59375,0.5892857142857143,0.6,0.6767857142857143,0.6082142857142857,0.03482554920673931
107,0.6301792144775391,0.09154196189289623,0.0058002471923828125,0.0007487117824466894,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.4928571428571429,0.49642857142857144,0.4857142857142857,0.5321428571428571,0.5357142857142857,0.5085714285714286,0.021019912813660224,161,0.5883928571428572,0.5723214285714285,0.5589285714285714,0.6241071428571429,0.6,0.58875,0.02252124847012397
108,0.465755033493042,0.016414485883443696,0.008399868011474609,0.00492460634282088,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.525,0.5178571428571429,0.4642857142857143,0.5571428571428572,0.5535714285714286,0.5235714285714286,0.033396199221602745,35,0.5321428571428571,0.5580357142857143,0.5580357142857143,0.53125,0.5419642857142857,0.5442857142857143,0.011839703181607706
109,0.6319839954376221,0.13856221880436842,0.005310249328613281,0.002362493130905366,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.5321428571428571,0.49642857142857144,0.4714285714285714,0.48928571428571427,0.4785714285714286,0.49357142857142855,0.021116779284420687,289,0.4928571428571429,0.6258928571428571,0.5,0.50625,0.4875,0.5225,0.05208472787248697
110,0.8226047039031983,0.33104233992953025,0.006028318405151367,0.002544185235550948,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.5464285714285714,0.5321428571428571,0.5107142857142857,0.48928571428571427,0.4928571428571429,0.5142857142857142,0.02213133340689951,102,0.6401785714285714,0.6,0.5633928571428571,0.7258928571428571,0.5696428571428571,0.6198214285714285,0.05959953516460287
111,0.7956497669219971,0.23710974535747978,0.0076296329498291016,0.0015369361551644863,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.5178571428571429,0.5214285714285715,0.5071428571428571,0.5392857142857143,0.45,0.5071428571428571,0.030388639123118066,166,0.7419642857142857,0.5080357142857143,0.6214285714285714,0.6160714285714286,0.6053571428571428,0.6185714285714285,0.07434106797561563
112,0.643588638305664,0.10455618746604871,0.007208490371704101,0.0015267828230937734,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.4928571428571429,0.5142857142857142,0.4785714285714286,0.48928571428571427,0.5107142857142857,0.49714285714285716,0.013439205515876245,265,0.5464285714285714,0.5767857142857142,0.5419642857142857,0.5321428571428571,0.6080357142857142,0.5610714285714284,0.027817049903002326
113,2.533840227127075,0.14860634428983285,0.010000371932983398,0.004816932238630533,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.48214285714285715,0.4642857142857143,0.525,0.5214285714285715,0.5321428571428571,0.505,0.026783333227503824,193,0.73125,0.74375,0.7589285714285714,0.7232142857142857,0.6642857142857143,0.7242857142857143,0.03233770308504188
