mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.6558290481567383,0.017776801892681007,0.029909563064575196,0.004054827203728813,2.001,balanced,ovr,1.4020000000000001,-1,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.525,0.553125,0.5375,0.540625,0.515625,0.534375,0.012960275845829818,2901,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6796873092651368,0.026547469165606807,0.03524184226989746,0.005844946278948565,2.001,balanced,ovr,1.4020000000000001,-1,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.525,0.553125,0.5375,0.540625,0.515625,0.534375,0.012960275845829818,2901,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6540497303009033,0.009302174610591395,0.03294782638549805,0.0035660293748313314,2.001,balanced,ovr,1.4020000000000001,-1,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.525,0.553125,0.5375,0.540625,0.515625,0.534375,0.012960275845829818,2901,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6543099403381347,0.0174023296972565,0.03189272880554199,0.0018410369563607914,2.001,balanced,ovr,1.4020000000000001,-1,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.525,0.553125,0.5375,0.540625,0.515625,0.534375,0.012960275845829818,2901,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6604488372802735,0.021721158995061322,0.033006477355957034,0.006237021357270725,2.001,balanced,ovr,1.4020000000000001,-1,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.525,0.553125,0.5375,0.540625,0.515625,0.534375,0.012960275845829818,2901,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6635098934173584,0.02295054968847414,0.03422369956970215,0.010740773318042261,2.001,balanced,ovr,1.4020000000000001,-1,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.525,0.553125,0.5375,0.540625,0.515625,0.534375,0.012960275845829818,2901,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.663026237487793,0.021777675788502527,0.028984880447387694,0.002788088706120022,2.001,balanced,ovr,1.4020000000000001,-1,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.525,0.553125,0.5375,0.540625,0.515625,0.534375,0.012960275845829818,2901,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6664283752441407,0.021147312348592052,0.027360057830810545,0.0037180705524598023,2.001,balanced,ovr,1.4020000000000001,626,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 1e-08}",0.584375,0.55625,0.56875,0.59375,0.540625,0.56875,0.01905993835247112,1961,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6547950267791748,0.018532518327716584,0.03235669136047363,0.004843465925460129,2.001,balanced,ovr,1.4020000000000001,626,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.01000001}",0.584375,0.55625,0.56875,0.59375,0.540625,0.56875,0.01905993835247112,1961,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6450871467590332,0.009128739930895828,0.028987646102905273,0.0033784013578416284,2.001,balanced,ovr,1.4020000000000001,626,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.020000010000000002}",0.584375,0.55625,0.56875,0.59375,0.540625,0.56875,0.01905993835247112,1961,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6810313701629639,0.018154582735159876,0.03145089149475098,0.008935951224229605,2.001,balanced,ovr,1.4020000000000001,626,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.03000001}",0.584375,0.55625,0.56875,0.59375,0.540625,0.56875,0.01905993835247112,1961,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6647041320800782,0.020739583522123923,0.033229398727416995,0.004383329246494561,2.001,balanced,ovr,1.4020000000000001,626,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.04000001}",0.584375,0.55625,0.56875,0.59375,0.540625,0.56875,0.01905993835247112,1961,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.67947998046875,0.01939827334088572,0.029192066192626952,0.003509122604917236,2.001,balanced,ovr,1.4020000000000001,626,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.050000010000000004}",0.584375,0.55625,0.56875,0.59375,0.540625,0.56875,0.01905993835247112,1961,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.663966178894043,0.017352856820601913,0.0359245777130127,0.007193438054912416,2.001,balanced,ovr,1.4020000000000001,626,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.06000001}",0.584375,0.55625,0.56875,0.59375,0.540625,0.56875,0.01905993835247112,1961,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6683322429656983,0.02983242195320479,0.036640357971191403,0.00887253686585118,2.001,balanced,ovr,1.4020000000000001,626,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.07000001}",0.584375,0.55625,0.56875,0.59375,0.540625,0.56875,0.01905993835247112,1961,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6843584060668946,0.017536927447310276,0.03285408020019531,0.00431444272855389,2.001,balanced,ovr,1.4020000000000001,626,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.08000001}",0.584375,0.55625,0.56875,0.59375,0.540625,0.56875,0.01905993835247112,1961,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6737201690673829,0.0386471620982282,0.03896594047546387,0.010361374541600594,2.001,balanced,ovr,1.4020000000000001,626,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.4020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.09000000999999999}",0.584375,0.55625,0.56875,0.59375,0.540625,0.56875,0.01905993835247112,1961,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7726529121398926,0.020799521184203546,0.030821943283081056,0.001809815603430758,2.001,balanced,ovr,1.602,-1,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.602, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.51875,0.534375,0.53125,0.528125,0.5125,0.525,0.008149003006503324,3301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6396056652069092,0.018412919438809332,0.031626558303833006,0.004249948435435246,2.001,balanced,ovr,1.602,-1,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.602, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.51875,0.534375,0.53125,0.528125,0.5125,0.525,0.008149003006503324,3301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6640270709991455,0.022748644229104033,0.036307764053344724,0.006517554335066862,2.001,balanced,ovr,1.602,-1,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.602, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.51875,0.534375,0.53125,0.528125,0.5125,0.525,0.008149003006503324,3301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6645257949829102,0.021073590688257343,0.03051333427429199,0.005533105358585501,2.001,balanced,ovr,1.602,-1,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.602, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.51875,0.534375,0.53125,0.528125,0.5125,0.525,0.008149003006503324,3301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6741720676422119,0.029123587724398846,0.032099246978759766,0.0028148775501728616,2.001,balanced,ovr,1.602,-1,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.602, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.51875,0.534375,0.53125,0.528125,0.5125,0.525,0.008149003006503324,3301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6613883018493653,0.023308890829839078,0.030907106399536134,0.002219026622907028,2.001,balanced,ovr,1.602,-1,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.602, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.51875,0.534375,0.53125,0.528125,0.5125,0.525,0.008149003006503324,3301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6636339664459229,0.029869392471331194,0.03239703178405762,0.0017636296773997104,2.001,balanced,ovr,1.602,-1,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.602, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.51875,0.534375,0.53125,0.528125,0.5125,0.525,0.008149003006503324,3301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6628020763397217,0.020107497669416347,0.030417966842651366,0.0012990631746610684,2.001,balanced,ovr,1.602,-1,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.602, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.51875,0.534375,0.53125,0.528125,0.5125,0.525,0.008149003006503324,3301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6535259246826172,0.010703216097720219,0.030541419982910156,0.0030166904567446077,2.001,balanced,ovr,1.602,-1,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.602, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.51875,0.534375,0.53125,0.528125,0.5125,0.525,0.008149003006503324,3301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6722440242767334,0.013064476821346541,0.029730701446533205,0.0011726084295473657,2.001,balanced,ovr,1.602,-1,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.602, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.51875,0.534375,0.53125,0.528125,0.5125,0.525,0.008149003006503324,3301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6627044200897216,0.015857077326355582,0.02916889190673828,0.0038401073320750378,2.001,balanced,ovr,1.602,626,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.602, 'SVM__max_iter': 626, 'SVM__tol': 1e-08}",0.559375,0.54375,0.5625,0.596875,0.525,0.5575,0.023766441677289443,2261,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6751008987426758,0.01731834768613479,0.030507373809814452,0.0005396379497100598,2.001,balanced,ovr,1.602,626,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.602, 'SVM__max_iter': 626, 'SVM__tol': 0.01000001}",0.559375,0.54375,0.5625,0.596875,0.525,0.5575,0.023766441677289443,2261,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6752770423889161,0.02940132880167538,0.027597999572753905,0.0027939620015657958,2.001,balanced,ovr,1.602,626,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.602, 'SVM__max_iter': 626, 'SVM__tol': 0.020000010000000002}",0.559375,0.54375,0.5625,0.596875,0.525,0.5575,0.023766441677289443,2261,1.0,1.0,1.0,1.0,1.0,1.0,0.0
