mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.1830368041992188,0.02327598239714255,0.4670898914337158,0.011346979700346772,0.001,balanced,ovo,0.402,626,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.402, 'SVM__max_iter': 626, 'SVM__tol': 0.050000010000000004}",0.49375,0.515625,0.55625,0.509375,0.51875,0.51875,0.020634467524023974,1601,0.990625,0.99296875,0.99375,0.99296875,0.99375,0.9928125,0.001148198316929628
2.23998908996582,0.05460176929957166,0.47005481719970704,0.01683546922831656,0.001,balanced,ovo,0.402,626,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.402, 'SVM__max_iter': 626, 'SVM__tol': 0.06000001}",0.49375,0.515625,0.55625,0.509375,0.51875,0.51875,0.020634467524023974,1601,0.990625,0.99296875,0.99375,0.99296875,0.99375,0.9928125,0.001148198316929628
2.2347773551940917,0.07929360113973336,0.4681893825531006,0.029472928697664644,0.001,balanced,ovo,0.402,626,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.402, 'SVM__max_iter': 626, 'SVM__tol': 0.07000001}",0.49375,0.515625,0.55625,0.509375,0.51875,0.51875,0.020634467524023974,1601,0.990625,0.99296875,0.99375,0.99296875,0.99375,0.9928125,0.001148198316929628
2.191931629180908,0.05523570707828903,0.47191591262817384,0.009749026928281473,0.001,balanced,ovo,0.402,626,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.402, 'SVM__max_iter': 626, 'SVM__tol': 0.08000001}",0.49375,0.515625,0.55625,0.509375,0.51875,0.51875,0.020634467524023974,1601,0.990625,0.99296875,0.99375,0.99296875,0.99375,0.9928125,0.001148198316929628
2.2221704959869384,0.018719831352123205,0.4619626045227051,0.016000400420050607,0.001,balanced,ovo,0.402,626,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.402, 'SVM__max_iter': 626, 'SVM__tol': 0.09000000999999999}",0.49375,0.515625,0.55625,0.509375,0.51875,0.51875,0.020634467524023974,1601,0.990625,0.99296875,0.99375,0.99296875,0.99375,0.9928125,0.001148198316929628
2.2134107112884522,0.07662373489422143,0.4767422676086426,0.020252553128877696,0.001,balanced,ovo,0.6020000000000001,-1,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.49375,0.521875,0.55,0.515625,0.521875,0.520625,0.017962634828999898,1001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2568305492401124,0.05546024241864702,0.4802222728729248,0.020323831817202886,0.001,balanced,ovo,0.6020000000000001,-1,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.49375,0.521875,0.55,0.515625,0.521875,0.520625,0.017962634828999898,1001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.234042263031006,0.03650584222932266,0.4839768886566162,0.02430840271614989,0.001,balanced,ovo,0.6020000000000001,-1,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.49375,0.521875,0.55,0.515625,0.521875,0.520625,0.017962634828999898,1001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2844717025756838,0.07430276899415948,0.49660553932189944,0.04768382141831149,0.001,balanced,ovo,0.6020000000000001,-1,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.49375,0.521875,0.55,0.515625,0.521875,0.520625,0.017962634828999898,1001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2607704162597657,0.1013714867126871,0.4713160514831543,0.04007798654164487,0.001,balanced,ovo,0.6020000000000001,-1,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.49375,0.521875,0.55,0.515625,0.521875,0.520625,0.017962634828999898,1001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.229950189590454,0.030924910713129528,0.4717660427093506,0.007098771706267357,0.001,balanced,ovo,0.6020000000000001,-1,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.49375,0.521875,0.55,0.515625,0.521875,0.520625,0.017962634828999898,1001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.309963846206665,0.08036431912520801,0.47348613739013673,0.015150682786974345,0.001,balanced,ovo,0.6020000000000001,-1,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.49375,0.521875,0.55,0.515625,0.521875,0.520625,0.017962634828999898,1001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2255346298217775,0.05261247269683021,0.4751162528991699,0.01792626418267946,0.001,balanced,ovo,0.6020000000000001,-1,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.49375,0.521875,0.55,0.515625,0.521875,0.520625,0.017962634828999898,1001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.252500295639038,0.030870976830770933,0.4719076633453369,0.006086039836753765,0.001,balanced,ovo,0.6020000000000001,-1,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.49375,0.521875,0.55,0.515625,0.521875,0.520625,0.017962634828999898,1001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.255370855331421,0.059024025212710336,0.47524189949035645,0.005212514996794405,0.001,balanced,ovo,0.6020000000000001,-1,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.49375,0.521875,0.55,0.515625,0.521875,0.520625,0.017962634828999898,1001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.213061285018921,0.07178784696391362,0.4701514720916748,0.016587477551486506,0.001,balanced,ovo,0.6020000000000001,626,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 1e-08}",0.490625,0.51875,0.553125,0.515625,0.515625,0.51875,0.019960899278339137,1601,0.990625,0.99296875,0.99375,0.99296875,0.99375,0.9928125,0.001148198316929628
2.2006367683410644,0.018232637986040176,0.46175475120544435,0.008730066542278798,0.001,balanced,ovo,0.6020000000000001,626,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.01000001}",0.490625,0.51875,0.553125,0.515625,0.515625,0.51875,0.019960899278339137,1601,0.990625,0.99296875,0.99375,0.99296875,0.99375,0.9928125,0.001148198316929628
2.1632398128509522,0.019757316679826945,0.45594239234924316,0.020206894402962052,0.001,balanced,ovo,0.6020000000000001,626,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.020000010000000002}",0.490625,0.51875,0.553125,0.515625,0.515625,0.51875,0.019960899278339137,1601,0.990625,0.99296875,0.99375,0.99296875,0.99375,0.9928125,0.001148198316929628
2.261682319641113,0.022013908807607136,0.4712334632873535,0.00753258926306485,0.001,balanced,ovo,0.6020000000000001,626,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.03000001}",0.490625,0.51875,0.553125,0.515625,0.515625,0.51875,0.019960899278339137,1601,0.990625,0.99296875,0.99375,0.99296875,0.99375,0.9928125,0.001148198316929628
2.181984710693359,0.03728344046202571,0.47481698989868165,0.023375049256910856,0.001,balanced,ovo,0.6020000000000001,626,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.04000001}",0.490625,0.51875,0.553125,0.515625,0.515625,0.51875,0.019960899278339137,1601,0.990625,0.99296875,0.99375,0.99296875,0.99375,0.9928125,0.001148198316929628
2.194194793701172,0.020293462598438294,0.4734053134918213,0.017351565652343595,0.001,balanced,ovo,0.6020000000000001,626,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.050000010000000004}",0.490625,0.51875,0.553125,0.515625,0.515625,0.51875,0.019960899278339137,1601,0.990625,0.99296875,0.99375,0.99296875,0.99375,0.9928125,0.001148198316929628
2.22316312789917,0.058294982749199274,0.46948981285095215,0.02097383485322155,0.001,balanced,ovo,0.6020000000000001,626,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.06000001}",0.490625,0.51875,0.553125,0.515625,0.515625,0.51875,0.019960899278339137,1601,0.990625,0.99296875,0.99375,0.99296875,0.99375,0.9928125,0.001148198316929628
2.28604416847229,0.0753532163900683,0.4641599655151367,0.03263642140919411,0.001,balanced,ovo,0.6020000000000001,626,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.07000001}",0.490625,0.51875,0.553125,0.515625,0.515625,0.51875,0.019960899278339137,1601,0.990625,0.99296875,0.99375,0.99296875,0.99375,0.9928125,0.001148198316929628
2.2093281745910645,0.029038410654766426,0.46782336235046384,0.007541158006463945,0.001,balanced,ovo,0.6020000000000001,626,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.08000001}",0.490625,0.51875,0.553125,0.515625,0.515625,0.51875,0.019960899278339137,1601,0.990625,0.99296875,0.99375,0.99296875,0.99375,0.9928125,0.001148198316929628
2.1781709671020506,0.02266422892343715,0.45023479461669924,0.012850478206868517,0.001,balanced,ovo,0.6020000000000001,626,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6020000000000001, 'SVM__max_iter': 626, 'SVM__tol': 0.09000000999999999}",0.490625,0.51875,0.553125,0.515625,0.515625,0.51875,0.019960899278339137,1601,0.990625,0.99296875,0.99375,0.99296875,0.99375,0.9928125,0.001148198316929628
2.3106680870056153,0.05995061785782416,0.4821339130401611,0.022347122491937398,0.001,balanced,ovo,0.802,-1,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.261536169052124,0.07866401500971708,0.4820563793182373,0.015777628585586095,0.001,balanced,ovo,0.802,-1,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2027687072753905,0.027827775038386255,0.4644406795501709,0.01570356816888156,0.001,balanced,ovo,0.802,-1,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.263301134109497,0.02425418480894557,0.482836389541626,0.010623862953535988,0.001,balanced,ovo,0.802,-1,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.228421688079834,0.028684998992351912,0.46682372093200686,0.013961675509080257,0.001,balanced,ovo,0.802,-1,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.260434055328369,0.04083621302366866,0.47483091354370116,0.010268150751730917,0.001,balanced,ovo,0.802,-1,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.229589319229126,0.016477443946379976,0.4679242134094238,0.005021044588693539,0.001,balanced,ovo,0.802,-1,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.264851474761963,0.0441217879483518,0.45932917594909667,0.013433231720933367,0.001,balanced,ovo,0.802,-1,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.29341516494751,0.04279460762736028,0.48235254287719725,0.00823694891163434,0.001,balanced,ovo,0.802,-1,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2505796909332276,0.026372022757077934,0.4743502140045166,0.015664942228885103,0.001,balanced,ovo,0.802,-1,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.490625,0.525,0.55,0.51875,0.525,0.521875,0.018957188610128895,801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.261339616775513,0.054381580383862,0.47270979881286623,0.008903094522503908,0.001,balanced,ovo,0.802,626,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 1e-08}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.1914759635925294,0.02450386519037134,0.47251644134521487,0.011556219193211223,0.001,balanced,ovo,0.802,626,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.01000001}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.228366994857788,0.02878495900523184,0.48169960975646975,0.02561658242601852,0.001,balanced,ovo,0.802,626,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.020000010000000002}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.2880242824554444,0.07550586639559477,0.4921415328979492,0.0359323825501243,0.001,balanced,ovo,0.802,626,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.03000001}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.1870872020721435,0.03903137020525442,0.4691498279571533,0.02158391131643584,0.001,balanced,ovo,0.802,626,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.04000001}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.2326592445373534,0.02403321830592025,0.4690894603729248,0.019552626864537608,0.001,balanced,ovo,0.802,626,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.050000010000000004}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.194940376281738,0.04327685317755009,0.44317140579223635,0.014908896228954307,0.001,balanced,ovo,0.802,626,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.06000001}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.2032840728759764,0.025794407711164136,0.4817025184631348,0.014908214312382984,0.001,balanced,ovo,0.802,626,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.07000001}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.2221349716186523,0.05598966694109455,0.48345494270324707,0.03531112351600244,0.001,balanced,ovo,0.802,626,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.08000001}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.2172162532806396,0.07942310475049713,0.5006288528442383,0.03849142455207776,0.001,balanced,ovo,0.802,626,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.802, 'SVM__max_iter': 626, 'SVM__tol': 0.09000000999999999}",0.4875,0.521875,0.553125,0.51875,0.51875,0.52,0.020785361435394854,1401,0.99140625,0.99296875,0.99375,0.99296875,0.99375,0.99296875,0.000855816496101814
2.279078817367554,0.08345880071625382,0.47098631858825685,0.0308991189629125,0.001,balanced,ovo,1.002,-1,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.50625,0.496875,0.503125,0.5,0.50125,0.003186887195995486,2001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.206362771987915,0.04080007095695345,0.47497987747192383,0.005232562653562657,0.001,balanced,ovo,1.002,-1,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.50625,0.496875,0.503125,0.5,0.50125,0.003186887195995486,2001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2867388248443605,0.06298385802528732,0.4845073699951172,0.010144256270533166,0.001,balanced,ovo,1.002,-1,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.50625,0.496875,0.503125,0.5,0.50125,0.003186887195995486,2001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2647218227386476,0.030545617363604394,0.4656714916229248,0.0055642924301852826,0.001,balanced,ovo,1.002,-1,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.50625,0.496875,0.503125,0.5,0.50125,0.003186887195995486,2001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2482656955718996,0.02993706910031127,0.47788276672363283,0.015605378121344198,0.001,balanced,ovo,1.002,-1,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.50625,0.496875,0.503125,0.5,0.50125,0.003186887195995486,2001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.277171993255615,0.05198586024857935,0.47839579582214353,0.011247312617330514,0.001,balanced,ovo,1.002,-1,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.002, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.50625,0.496875,0.503125,0.5,0.50125,0.003186887195995486,2001,1.0,1.0,1.0,1.0,1.0,1.0,0.0
