mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.586698627471924,0.33401403604652513,0.022899723052978514,0.010445179977833629,relu,1e-07,"(500,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.064}",0.70625,0.65,0.628125,0.715625,0.715625,0.683125,0.03679546507383753,986,0.83125,0.665625,0.7078125,0.775,0.9,0.7759375000000001,0.08397823378709511
1.4114946365356444,0.2521204621047593,0.0241605281829834,0.004982801057839395,relu,1e-07,"(500,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.128}",0.653125,0.646875,0.659375,0.659375,0.65,0.65375,0.0050000000000000235,1234,0.7734375,0.76484375,0.84765625,0.65,0.66171875,0.73953125,0.07423207117294384
1.0663838386535645,0.0669140886620421,0.01656193733215332,0.007178760560517808,relu,1e-07,"(250,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 1e-06}",0.55625,0.503125,0.4625,0.515625,0.396875,0.486875,0.05403268686637748,3363,0.5625,0.509375,0.4078125,0.4859375,0.4859375,0.49031249999999993,0.04983762697500754
1.4414483070373536,0.2716255464684488,0.020657110214233398,0.004946898190990482,relu,1e-07,"(250,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.001}",0.64375,0.696875,0.621875,0.678125,0.640625,0.65625,0.02724311839712922,1213,0.7234375,0.75234375,0.61796875,0.7359375,0.684375,0.7028125,0.04798834086916322
1.4800987243652344,0.25247646967411586,0.018710613250732422,0.0027403229890535508,relu,1e-07,"(250,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.002}",0.64375,0.73125,0.675,0.6875,0.675,0.6825,0.028339460121886553,993,0.7703125,0.79296875,0.8078125,0.75390625,0.78125,0.78125,0.018494350911156646
1.2406243324279784,0.12027281084085074,0.022910261154174806,0.008630551835882015,relu,1e-07,"(250,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.004}",0.66875,0.73125,0.671875,0.728125,0.703125,0.700625,0.026619424298808574,786,0.809375,0.79765625,0.8203125,0.79140625,0.81171875,0.8060937499999999,0.01031013230395228
1.3200227260589599,0.16250934332231162,0.021503925323486328,0.011430278530964767,relu,1e-07,"(250,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.008}",0.671875,0.728125,0.68125,0.7375,0.70625,0.705,0.025510414539948203,733,0.81953125,0.83828125,0.82265625,0.83515625,0.79609375,0.8223437499999999,0.014934753931685635
1.1785706996917724,0.12444379195930542,0.018578529357910156,0.0046295670894074496,relu,1e-07,"(250,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.016}",0.675,0.728125,0.703125,0.734375,0.696875,0.7075,0.021614520582238218,713,0.84296875,0.77734375,0.80546875,0.78828125,0.771875,0.7971874999999999,0.025605938032026883
1.0392714977264403,0.046147090609803064,0.015947818756103516,0.004211433239922449,relu,1e-07,"(250,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.032}",0.665625,0.696875,0.6875,0.725,0.68125,0.69125,0.019704853463043043,859,0.77109375,0.759375,0.765625,0.7546875,0.7890625,0.76796875,0.011920144451725415
1.1292852878570556,0.15222371796751577,0.01833939552307129,0.0023770236729665885,relu,1e-07,"(250,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.064}",0.709375,0.6625,0.59375,0.665625,0.69375,0.665,0.03969611127050104,1165,0.85703125,0.7625,0.69609375,0.76875,0.79765625,0.77640625,0.05225715785301571
1.442071008682251,0.22815283771639613,0.016557073593139647,0.007238022286454981,relu,1e-07,"(250,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.128}",0.634375,0.690625,0.65625,0.734375,0.671875,0.6775,0.03391164991562634,1040,0.73671875,0.78125,0.78125,0.88984375,0.7453125,0.786875,0.05460574245786794
1.2543789386749267,0.14655213682284066,0.026080894470214843,0.004167002870253437,relu,1e-07,"(1000,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 1e-06}",0.490625,0.49375,0.55,0.528125,0.471875,0.506875,0.02818743070944921,2526,0.5015625,0.51640625,0.5015625,0.5171875,0.5046875,0.5082812499999999,0.00705032135792404
1.8213593006134032,0.44258889760254655,0.02169313430786133,0.0058445159191667165,relu,1e-07,"(1000,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.001}",0.640625,0.625,0.66875,0.7125,0.68125,0.665625,0.030745934690622118,1156,0.75859375,0.675,0.7578125,0.74765625,0.82109375,0.7520312499999999,0.046473803945072084
1.6118443489074707,0.36186915319708846,0.02481398582458496,0.0047129046008990896,relu,1e-07,"(1000,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.002}",0.621875,0.66875,0.678125,0.73125,0.675,0.675,0.03474235527421824,1079,0.74375,0.721875,0.7484375,0.77421875,0.8203125,0.76171875,0.03369352914507471
1.382928991317749,0.22239084010599447,0.03247156143188477,0.006631472068711928,relu,1e-07,"(1000,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.004}",0.684375,0.646875,0.659375,0.728125,0.6625,0.67625,0.028613807855649,1057,0.80703125,0.7125,0.70703125,0.7546875,0.784375,0.753125,0.03914054703086046
1.7995083808898926,0.3165920509516649,0.025272560119628907,0.0037028062479993063,relu,1e-07,"(1000,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.008}",0.6625,0.70625,0.703125,0.709375,0.665625,0.689375,0.020785361435394865,880,0.7703125,0.75859375,0.871875,0.79296875,0.79140625,0.79703125,0.039600667805290854
1.8545528411865235,0.32488149825525003,0.03744950294494629,0.014488290132116088,relu,1e-07,"(1000,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.016}",0.6625,0.690625,0.6875,0.7125,0.6375,0.678125,0.025769410160110404,1023,0.7625,0.8390625,0.778125,0.7875,0.81953125,0.7973437500000001,0.027975296021668875
2.090445566177368,0.3680991281551195,0.02600131034851074,0.006163905626060019,relu,1e-07,"(1000,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.032}",0.61875,0.703125,0.7125,0.653125,0.7,0.6775,0.035870862130704353,1040,0.721875,0.840625,0.89296875,0.73046875,0.821875,0.8015625,0.06587563744947746
2.0529986381530763,0.22270425563644491,0.026601648330688475,0.008820907984338457,relu,1e-07,"(1000,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.064}",0.63125,0.6625,0.65,0.71875,0.64375,0.66125,0.03046514401738485,1190,0.853125,0.7453125,0.7953125,0.74609375,0.7421875,0.7764062500000001,0.04312726443330251
2.0735991477966307,0.460250059310283,0.026803016662597656,0.0019389758713415574,relu,1e-07,"(1000,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000,), 'MLP__learning_rate_init': 0.128}",0.61875,0.5875,0.678125,0.678125,0.659375,0.644375,0.0357617987522999,1274,0.79765625,0.68203125,0.87109375,0.7171875,0.6953125,0.75265625,0.07153554350373666
4.870718669891358,1.9529036277826513,0.04559979438781738,0.0038269468225802057,relu,1e-07,"(500, 500)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 1e-06}",0.50625,0.540625,0.54375,0.459375,0.54375,0.51875,0.032894243417351914,2415,0.5,0.55390625,0.509375,0.46796875,0.51015625,0.50828125,0.02749556072123282
5.217222118377686,0.7176611567916765,0.040400028228759766,0.006019793683539957,relu,1e-07,"(500, 500)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.001}",0.65,0.725,0.684375,0.79375,0.725,0.715625,0.04808846015417835,607,0.75546875,0.81484375,0.75703125,0.8203125,0.83671875,0.796875,0.03394618903500064
6.702080488204956,0.7821001927129952,0.04265761375427246,0.003058012189737808,relu,1e-07,"(500, 500)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.002}",0.70625,0.725,0.74375,0.796875,0.75,0.744375,0.030388114452858037,260,0.8515625,0.85234375,0.88515625,0.85703125,0.93359375,0.8759374999999998,0.03136074128189575
6.441901397705078,1.305959133657744,0.03489499092102051,0.004702233295056253,relu,1e-07,"(500, 500)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.004}",0.70625,0.7375,0.728125,0.765625,0.734375,0.734375,0.01905993835247112,435,0.915625,0.8625,0.896875,0.78515625,0.87421875,0.8668750000000001,0.04478300546105632
6.962336921691895,1.6701783441096711,0.039828920364379884,0.008697964323603044,relu,1e-07,"(500, 500)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.008}",0.721875,0.725,0.71875,0.79375,0.740625,0.74,0.027908891952207613,347,0.940625,0.78515625,0.8734375,0.85625,0.89140625,0.869375,0.05068235562673662
7.537589597702026,1.2048072742340927,0.031235694885253906,0.0009864712235827051,relu,1e-07,"(500, 500)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.016}",0.7125,0.75625,0.74375,0.8125,0.728125,0.750625,0.034255474015111795,160,0.88203125,0.87578125,0.896875,0.9140625,0.85625,0.885,0.019524373789573907
6.400012063980102,1.1568793645436468,0.03915872573852539,0.009990972842791655,relu,1e-07,"(500, 500)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.032}",0.7625,0.7125,0.7375,0.80625,0.70625,0.745,0.03652909799050613,247,0.9171875,0.77265625,0.85625,0.84375,0.8546875,0.84890625,0.0460224554565486
6.408514165878296,1.2411593181960627,0.05399985313415527,0.0304040584129242,relu,1e-07,"(500, 500)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.064}",0.71875,0.709375,0.71875,0.746875,0.584375,0.695625,0.05702932359760196,827,0.79609375,0.88828125,0.740625,0.75703125,0.6234375,0.7610937500000001,0.08577456144233558
4.253145408630371,0.6392934842579617,0.027172136306762695,0.003367616558268915,relu,1e-07,"(500, 500)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate_init': 0.128}",0.5875,0.64375,0.65,0.56875,0.640625,0.618125,0.03333072906493347,1386,0.58984375,0.64375,0.6203125,0.6546875,0.64453125,0.630625,0.023298546427298845
1.5377524375915528,0.15114784701519318,0.022940635681152344,0.004396553490579389,relu,1e-07,"(250, 250)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 1e-06}",0.484375,0.490625,0.478125,0.559375,0.471875,0.496875,0.031868871959954886,3340,0.5015625,0.47109375,0.50390625,0.5109375,0.4921875,0.4959375,0.013794317783964546
2.09802131652832,0.3935692172084302,0.022741937637329103,0.0057739430829528895,relu,1e-07,"(250, 250)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.001}",0.69375,0.7125,0.690625,0.7375,0.73125,0.713125,0.018998355191963325,657,0.83203125,0.85625,0.86015625,0.7640625,0.8359375,0.8296875,0.03459799827121505
1.7102073669433593,0.29481308159350494,0.01779184341430664,0.0025644546309375213,relu,1e-07,"(250, 250)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.002}",0.725,0.646875,0.7,0.803125,0.696875,0.714375,0.05110497774189907,635,0.87109375,0.7046875,0.86484375,0.8734375,0.803125,0.8234375,0.06480703026582069
1.9463441848754883,0.1403501933327917,0.018802833557128907,0.0012140982297059273,relu,1e-07,"(250, 250)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.004}",0.71875,0.740625,0.73125,0.81875,0.75625,0.753125,0.035022314315304746,122,0.88671875,0.840625,0.89296875,0.91875,0.9046875,0.8887499999999999,0.026427044327260667
1.7147165775299071,0.15887690627606266,0.01781153678894043,0.003939353143245115,relu,1e-07,"(250, 250)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.008}",0.746875,0.73125,0.7125,0.75625,0.7625,0.741875,0.018071040368501184,310,0.86015625,0.8515625,0.84375,0.77578125,0.8625,0.8387500000000001,0.03217612056129515
1.8604827404022217,0.11501891612247239,0.018786096572875978,0.0034647819305365407,relu,1e-07,"(250, 250)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.016}",0.671875,0.703125,0.740625,0.821875,0.70625,0.72875,0.05140221298738023,496,0.73046875,0.84453125,0.821875,0.89609375,0.84140625,0.826875,0.054098615104732586
1.940993881225586,0.4096856975856637,0.020606422424316408,0.004014075848739077,relu,1e-07,"(250, 250)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.032}",0.74375,0.74375,0.74375,0.828125,0.721875,0.75625,0.03692263871935481,71,0.8578125,0.778125,0.90546875,0.83125,0.83125,0.8407812499999998,0.0414295335479414
2.1836593627929686,1.095120653924641,0.024071168899536134,0.012664965157879971,relu,1e-07,"(250, 250)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.064}",0.6125,0.5,0.625,0.690625,0.759375,0.6375,0.08644452701010054,1305,0.6578125,0.5,0.7,0.6953125,0.90390625,0.6914062499999999,0.12884894559619028
1.8283942699432374,0.8726098235878444,0.021212959289550783,0.007512614842044238,relu,1e-07,"(250, 250)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate_init': 0.128}",0.571875,0.5,0.521875,0.596875,0.615625,0.56125,0.04391042017562575,2144,0.67890625,0.50078125,0.52734375,0.59296875,0.67265625,0.59453125,0.07283998944604538
13.736830711364746,5.6068822806655465,0.09298453330993653,0.010656428270286431,relu,1e-07,"(1000, 1000)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 1e-06}",0.51875,0.49375,0.503125,0.528125,0.5,0.50875,0.012716868718359862,2506,0.5140625,0.53671875,0.53671875,0.52265625,0.51875,0.52578125,0.009335855778931042
19.044802618026733,3.9162217892676745,0.11302394866943359,0.02044738647268422,relu,1e-07,"(1000, 1000)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.001}",0.70625,0.74375,0.71875,0.81875,0.7125,0.74,0.04138236339311711,347,0.88046875,0.809375,0.8453125,0.921875,0.890625,0.86953125,0.03875503999481875
23.05936803817749,4.477006367187474,0.12144160270690918,0.02622892177525267,relu,1e-07,"(1000, 1000)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.002}",0.7125,0.734375,0.728125,0.809375,0.771875,0.75125,0.034999999999999976,144,0.84296875,0.865625,0.86640625,0.95,0.9578125,0.8965625000000002,0.047636010046234946
25.661194467544554,7.581508562669804,0.11044464111328126,0.022012621946890222,relu,1e-07,"(1000, 1000)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.004}",0.740625,0.73125,0.70625,0.784375,0.753125,0.743125,0.025723894534070854,291,0.92578125,0.78828125,0.79921875,0.90625,0.9671875,0.87734375,0.07111864262009644
24.481832647323607,10.60590507592042,0.0966531753540039,0.01608806307494174,relu,1e-07,"(1000, 1000)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.008}",0.646875,0.73125,0.646875,0.825,0.7625,0.7225,0.06873295243185759,555,0.73359375,0.93046875,0.6828125,0.93203125,0.94921875,0.8456250000000001,0.11353860852150688
26.188685512542726,6.682092135848092,0.08240666389465331,0.004809607007414962,relu,1e-07,"(1000, 1000)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.016}",0.7375,0.79375,0.728125,0.784375,0.7125,0.75125,0.032027819938297376,144,0.94140625,0.9484375,0.7859375,0.83515625,0.88828125,0.87984375,0.06226008640674218
21.7640634059906,5.9130535954047145,0.07522249221801758,0.015339229730188569,relu,1e-07,"(1000, 1000)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.032}",0.7125,0.765625,0.75625,0.771875,0.7,0.74125,0.029275096071575923,326,0.91953125,0.82265625,0.78515625,0.8203125,0.81015625,0.8315625000000001,0.04594812802226007
15.233011436462402,5.947500227548651,0.07473859786987305,0.01324150827632081,relu,1e-07,"(1000, 1000)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.064}",0.640625,0.5875,0.6,0.584375,0.678125,0.618125,0.03608800008313012,1386,0.734375,0.575,0.6046875,0.6484375,0.76640625,0.66578125,0.07362741400966082
12.270638704299927,2.3960229459862807,0.08169789314270019,0.013299930355866173,relu,1e-07,"(1000, 1000)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.128}",0.571875,0.63125,0.60625,0.659375,0.63125,0.62,0.02935504641454345,1362,0.63203125,0.66796875,0.65390625,0.625,0.73046875,0.661875,0.03756634755668961
6.511645317077637,1.1014566689982332,0.06579632759094238,0.00497347307624334,relu,1e-07,"(500, 500, 500)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 1e-06}",0.525,0.496875,0.49375,0.496875,0.55,0.5125,0.021919597395937736,2486,0.4953125,0.50390625,0.484375,0.49296875,0.52109375,0.49953125,0.012447153916659027
13.744009304046632,3.39226458072947,0.055620431900024414,0.003713983755888308,relu,1e-07,"(500, 500, 500)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.001}",0.728125,0.74375,0.759375,0.790625,0.790625,0.7625,0.025,28,0.84140625,0.96875,0.92421875,0.98203125,0.9609375,0.9354687500000001,0.0507911048129985
10.278634786605835,2.151987086519445,0.05237417221069336,0.0008241611894212808,relu,1e-07,"(500, 500, 500)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.002}",0.671875,0.746875,0.75,0.8375,0.75,0.75125,0.052462784428583285,144,0.80078125,0.884375,0.9109375,0.965625,0.90625,0.89359375,0.05356982884516244
12.041347312927247,0.8663525539905514,0.05541634559631348,0.004620543055235248,relu,1e-07,"(500, 500, 500)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 1e-07, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.004}",0.725,0.740625,0.7375,0.809375,0.75625,0.75375,0.029540755745241166,109,0.9328125,0.921875,0.93046875,0.88203125,0.940625,0.9215625,0.020649842992744513
