,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
124,0.657954216003418,0.10562963560103641,0.0023996829986572266,0.0011998422135181832,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5,0.576530612244898,0.6479591836734694,0.5459183673469388,0.5918367346938775,0.5724489795918367,0.04908576926859467,125,0.5,0.5535714285714286,0.5880102040816326,0.6403061224489796,0.6045918367346939,0.577295918367347,0.047681567316147234
125,0.6192171573638916,0.20254087644396612,0.00221104621887207,0.0031439984799088317,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5,0.5867346938775511,0.6632653061224489,0.5612244897959183,0.5408163265306123,0.5704081632653061,0.05441751684070767,131,0.5,0.6058673469387755,0.6033163265306123,0.6377551020408163,0.5420918367346939,0.5778061224489797,0.04972199891573742
126,0.788066053390503,0.15551529241946763,0.002625131607055664,0.002968167916629941,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.6275510204081632,0.5459183673469388,0.6173469387755102,0.5255102040816326,0.576530612244898,0.5785714285714286,0.03946750939961982,110,0.5688775510204082,0.6441326530612245,0.6058673469387755,0.6313775510204082,0.5918367346938775,0.6084183673469388,0.027009512107278415
127,0.7819548606872558,0.16510020092502448,0.002210187911987305,0.0031427100030915847,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6122448979591837,0.6224489795918368,0.5867346938775511,0.5918367346938775,0.5969387755102041,0.6020408163265306,0.013304494704495198,54,0.6301020408163265,0.6823979591836735,0.6262755102040817,0.6607142857142857,0.5956632653061225,0.639030612244898,0.029913365815200453
128,0.6963886260986328,0.09349045010106402,0.0046117305755615234,0.003085886887566969,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6275510204081632,0.6071428571428571,0.6428571428571429,0.5969387755102041,0.6479591836734694,0.6244897959183674,0.01978644839761767,12,0.6530612244897959,0.701530612244898,0.6938775510204082,0.6415816326530612,0.6326530612244898,0.6645408163265307,0.027945028444141127
129,0.7683478355407715,0.1422259694857501,0.004959869384765625,0.0037140634720778205,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6326530612244898,0.5714285714285714,0.6683673469387755,0.5357142857142857,0.6581632653061225,0.613265306122449,0.0513661753006254,34,0.6658163265306123,0.7130102040816326,0.7155612244897959,0.6505102040816326,0.6811224489795918,0.685204081632653,0.025655200177091057
130,0.6998908996582032,0.10509808753906785,0.004031944274902344,0.0033608297758691676,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6326530612244898,0.45408163265306123,0.5969387755102041,0.5918367346938775,0.6428571428571429,0.5836734693877551,0.06773235418480038,94,0.6964285714285714,0.5510204081632653,0.6428571428571429,0.7104591836734694,0.6811224489795918,0.6563775510204082,0.057313429820746005
131,0.6447216510772705,0.14290817530841127,0.007665586471557617,0.003911342169095166,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5714285714285714,0.576530612244898,0.6632653061224489,0.5510204081632653,0.6173469387755102,0.5959183673469388,0.03996562454605334,68,0.7295918367346939,0.7130102040816326,0.7206632653061225,0.6721938775510204,0.7397959183673469,0.7150510204081633,0.023221292954541364
132,0.4902313232421875,0.04790036392513257,0.004863166809082031,0.0035253013904493853,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5,0.4897959183673469,0.5714285714285714,0.5816326530612245,0.576530612244898,0.5438775510204081,0.04025118963942045,209,0.6977040816326531,0.7385204081632653,0.6989795918367347,0.701530612244898,0.5727040816326531,0.6818877551020408,0.056668264221954034
133,0.6532343864440918,0.036389572913824726,0.0076711177825927734,0.0039183306635357,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5357142857142857,0.5357142857142857,0.5663265306122449,0.45918367346938777,0.4744897959183674,0.5142857142857142,0.040611732126800804,271,0.7206632653061225,0.7321428571428571,0.7512755102040817,0.7321428571428571,0.7525510204081632,0.7377551020408164,0.012303219950803575
134,0.661374282836914,0.07524261481363262,0.00808091163635254,0.003124327017143466,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5255102040816326,0.5051020408163265,0.5714285714285714,0.5306122448979592,0.5255102040816326,0.5316326530612245,0.021742118114961757,231,0.7410714285714286,0.6823979591836735,0.7563775510204082,0.7461734693877551,0.7551020408163265,0.7362244897959183,0.027503738718252124
135,0.5796803951263427,0.055932266835939895,0.0044440746307373045,0.004667227162667962,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5561224489795918,0.6020408163265306,0.5153061224489796,0.5357142857142857,0.5714285714285714,0.5561224489795918,0.029749754565537256,171,0.5625,0.5599489795918368,0.5816326530612245,0.548469387755102,0.5510204081632653,0.5607142857142857,0.011706932556718137
136,0.7206380844116211,0.1013774196477544,0.0032005786895751955,0.0003996856739962496,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5357142857142857,0.5510204081632653,0.5408163265306123,0.5561224489795918,0.5561224489795918,0.5479591836734694,0.008289835106771382,199,0.5663265306122449,0.5280612244897959,0.5778061224489796,0.5943877551020408,0.5178571428571429,0.5568877551020408,0.029282336433228032
137,0.8513878345489502,0.10085532862580235,0.0048310279846191405,0.0027470002476854345,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5306122448979592,0.576530612244898,0.5459183673469388,0.5102040816326531,0.6071428571428571,0.5540816326530612,0.03424073823584185,177,0.5612244897959183,0.5931122448979592,0.5471938775510204,0.5586734693877551,0.5956632653061225,0.571173469387755,0.019551536996285437
138,0.928844404220581,0.2187718806281726,0.0040397167205810545,0.004947622340576563,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5,0.5,0.6326530612244898,0.5204081632653061,0.5,0.5306122448979592,0.05162902302315723,234,0.5,0.5,0.6122448979591837,0.5905612244897959,0.5,0.5405612244897959,0.05014815617428155
139,0.9825130462646484,0.1473362492756362,0.004045295715332031,0.004954473356413763,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5918367346938775,0.5153061224489796,0.5867346938775511,0.5612244897959183,0.6224489795918368,0.5755102040816327,0.035845240959694505,119,0.6288265306122449,0.5816326530612245,0.5688775510204082,0.6377551020408163,0.610969387755102,0.6056122448979593,0.026552679205896445
140,0.8784758567810058,0.19424862242788007,0.004419183731079102,0.004131198867714637,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5816326530612245,0.5255102040816326,0.6632653061224489,0.5714285714285714,0.6530612244897959,0.5989795918367347,0.05199077225655916,58,0.6454081632653061,0.5943877551020408,0.6096938775510204,0.639030612244898,0.6377551020408163,0.6252551020408162,0.019733754699809924
141,1.1324208736419679,0.11997052983947905,0.0025992393493652344,0.0021535380057715477,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5918367346938775,0.5459183673469388,0.6173469387755102,0.5714285714285714,0.5561224489795918,0.576530612244898,0.02561204162859414,115,0.6364795918367347,0.6441326530612245,0.6364795918367347,0.6428571428571429,0.6007653061224489,0.6321428571428571,0.01600447667485525
142,1.0902094841003418,0.10237445555523912,0.004000377655029297,0.0006323346778115554,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.6122448979591837,0.6275510204081632,0.5255102040816326,0.6020408163265306,0.5969387755102041,0.5928571428571429,0.03525949498606327,76,0.6352040816326531,0.6836734693877551,0.5535714285714286,0.6607142857142857,0.5841836734693877,0.6234693877551021,0.04812173927572079
143,0.9302687168121337,0.1380912684621362,0.0024001598358154297,0.0019597223363640986,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6326530612244898,0.5867346938775511,0.6275510204081632,0.5459183673469388,0.673469387755102,0.613265306122449,0.043460284569483365,34,0.6007653061224489,0.7028061224489796,0.6964285714285714,0.6326530612244898,0.6364795918367347,0.6538265306122449,0.03944276849654723
144,1.0831739902496338,0.14179697775479644,0.007463884353637695,0.0033514232797938093,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6020408163265306,0.5867346938775511,0.6479591836734694,0.5306122448979592,0.6683673469387755,0.6071428571428571,0.04840220908420988,47,0.6607142857142857,0.7104591836734694,0.7168367346938775,0.6594387755102041,0.6951530612244898,0.6885204081632653,0.024273599276255664
145,1.0768478870391847,0.13605260991976803,0.006153392791748047,0.003561386989517086,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6326530612244898,0.5663265306122449,0.6428571428571429,0.6071428571428571,0.6785714285714286,0.6255102040816326,0.037436604750702346,9,0.6951530612244898,0.6887755102040817,0.701530612244898,0.7142857142857143,0.7117346938775511,0.702295918367347,0.009666987408926736
146,1.0713273525238036,0.26317635469750517,0.006069183349609375,0.004238542706392113,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5867346938775511,0.5510204081632653,0.6581632653061225,0.5306122448979592,0.576530612244898,0.5806122448979592,0.04346028456948338,99,0.7334183673469388,0.7283163265306123,0.7193877551020408,0.6505102040816326,0.7219387755102041,0.7107142857142857,0.030499366719038478
147,0.8390387058258056,0.06254566669134587,0.00969853401184082,0.000804968219261094,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5051020408163265,0.4846938775510204,0.6275510204081632,0.5918367346938775,0.5816326530612245,0.5581632653061225,0.05424503616327353,161,0.7206632653061225,0.7385204081632653,0.7270408163265306,0.7283163265306123,0.7334183673469388,0.7295918367346939,0.006036816105203668
148,1.100183916091919,0.223597548874973,0.006882858276367187,0.0039515413287899235,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5816326530612245,0.5357142857142857,0.5663265306122449,0.4744897959183674,0.5102040816326531,0.5336734693877551,0.03853307671122286,226,0.7372448979591837,0.7066326530612245,0.7563775510204082,0.7410714285714286,0.7525510204081632,0.7387755102040816,0.01755205858343834
149,1.1450062274932862,0.1945727062138916,0.010107755661010742,0.0012995941442677302,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5204081632653061,0.5204081632653061,0.576530612244898,0.5357142857142857,0.5255102040816326,0.5357142857142857,0.021159634034007887,223,0.7474489795918368,0.7436224489795918,0.7295918367346939,0.7295918367346939,0.7551020408163265,0.7410714285714285,0.01007572329496505
150,0.3760286808013916,0.04506077372449634,0.0024363517761230467,0.00392899329649809,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5408163265306123,0.5102040816326531,0.5510204081632653,0.5051020408163265,0.4642857142857143,0.5142857142857142,0.030510033444338877,271,0.5663265306122449,0.5127551020408163,0.5191326530612245,0.5102040816326531,0.4897959183673469,0.5196428571428571,0.025325864583654815
151,0.6243503093719482,0.08293307683754711,0.0024266719818115236,0.003912975816268866,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5459183673469388,0.5306122448979592,0.49489795918367346,0.5051020408163265,0.5561224489795918,0.5265306122448979,0.023358210494407353,248,0.5701530612244898,0.5063775510204082,0.5051020408163265,0.5051020408163265,0.5318877551020408,0.5237244897959183,0.025364379125980635
152,0.7538866996765137,0.10926697134404026,0.004235124588012696,0.00416315373339251,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5051020408163265,0.5612244897959183,0.5714285714285714,0.5306122448979592,0.6326530612244898,0.560204081632653,0.043099412412128335,149,0.5522959183673469,0.5803571428571429,0.5676020408163265,0.5586734693877551,0.5841836734693877,0.5686224489795918,0.012218295933498012
153,0.8615193367004395,0.23015510001534545,0.0036290645599365234,0.0036847878368300602,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.576530612244898,0.49489795918367346,0.576530612244898,0.5612244897959183,0.5357142857142857,0.5489795918367347,0.030883155000860328,195,0.5803571428571429,0.5497448979591837,0.5650510204081632,0.5931122448979592,0.5420918367346939,0.5660714285714287,0.01885685572711872
154,0.820786714553833,0.16476350430154066,0.0012325763702392579,0.0010064295271438406,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5918367346938775,0.5306122448979592,0.6224489795918368,0.6020408163265306,0.6224489795918368,0.5938775510204082,0.03378152113723846,73,0.6288265306122449,0.5803571428571429,0.5752551020408163,0.6377551020408163,0.6096938775510204,0.6063775510204081,0.02508056572679684
155,0.7737561702728272,0.19248459359096665,0.0022090911865234376,0.0031409019204603757,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5867346938775511,0.6071428571428571,0.6530612244897959,0.5714285714285714,0.6275510204081632,0.6091836734693877,0.028969529727710986,42,0.6479591836734694,0.6224489795918368,0.6071428571428571,0.639030612244898,0.6211734693877551,0.6275510204081632,0.014362947204346188
156,0.9877326965332032,0.20947138183421155,0.0016097068786621095,0.003219413757324219,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6020408163265306,0.5459183673469388,0.6122448979591837,0.576530612244898,0.5663265306122449,0.5806122448979592,0.024017555705999637,99,0.6084183673469388,0.6441326530612245,0.6352040816326531,0.6479591836734694,0.6033163265306123,0.6278061224489796,0.01845571147723052
157,0.9762611389160156,0.17294255629412333,0.0052459716796875,0.0041244067841974515,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.6326530612244898,0.6275510204081632,0.6071428571428571,0.6071428571428571,0.5816326530612245,0.6112244897959184,0.018081678721091187,38,0.625,0.6836734693877551,0.6466836734693877,0.6607142857142857,0.5905612244897959,0.6413265306122449,0.031753800272357594
158,0.8813143253326416,0.15619238457617873,0.002826833724975586,0.0030034260906192287,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6377551020408163,0.6122448979591837,0.6224489795918368,0.5561224489795918,0.6581632653061225,0.6173469387755102,0.03430150268157471,22,0.6530612244897959,0.7028061224489796,0.6938775510204082,0.6530612244897959,0.6479591836734694,0.6701530612244897,0.023263292071791838
159,0.8843711376190185,0.156909609300567,0.004034900665283203,0.0033579311480386653,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5663265306122449,0.5969387755102041,0.6479591836734694,0.5561224489795918,0.6683673469387755,0.6071428571428571,0.0442438436503649,47,0.6275510204081632,0.7104591836734694,0.7168367346938775,0.6466836734693877,0.6951530612244898,0.6793367346938776,0.03570152833373429
160,0.9411203861236572,0.14991891285098305,0.0060633659362792965,0.004950724288840612,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6683673469387755,0.5969387755102041,0.6530612244897959,0.6020408163265306,0.673469387755102,0.6387755102040816,0.0328121126343133,7,0.7181122448979592,0.6798469387755102,0.7283163265306123,0.7142857142857143,0.7117346938775511,0.7104591836734695,0.0163145683217546
161,0.7912144184112548,0.09407895384894248,0.004448699951171875,0.00392100199333417,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5867346938775511,0.5714285714285714,0.6428571428571429,0.5612244897959183,0.5867346938775511,0.5897959183673469,0.02824153572060829,80,0.7270408163265306,0.735969387755102,0.7219387755102041,0.6403061224489796,0.7372448979591837,0.7125,0.03653930463223242
162,0.6974111080169678,0.0806308636429579,0.00571908950805664,0.004113758958376158,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5051020408163265,0.49489795918367346,0.6326530612244898,0.5867346938775511,0.5816326530612245,0.560204081632653,0.05236990783818917,149,0.6466836734693877,0.7257653061224489,0.7219387755102041,0.6645408163265306,0.7334183673469388,0.698469387755102,0.035637672928776176
163,0.7843981742858886,0.15668939756669384,0.00808544158935547,0.003125415723476296,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.576530612244898,0.5357142857142857,0.5561224489795918,0.5153061224489796,0.45408163265306123,0.5275510204081633,0.04202298016729388,243,0.735969387755102,0.7295918367346939,0.7461734693877551,0.6466836734693877,0.6479591836734694,0.7012755102040816,0.04437162503077524
164,0.8227989196777343,0.048092947788372406,0.008498811721801757,0.003228780459581502,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5255102040816326,0.5204081632653061,0.5459183673469388,0.5459183673469388,0.4897959183673469,0.5255102040816326,0.020661690542159782,249,0.7334183673469388,0.7079081632653061,0.7576530612244898,0.7244897959183674,0.7512755102040817,0.7349489795918368,0.018027611983729347
165,0.2512016773223877,0.047328926628603225,0.0016101837158203126,0.0032203674316406256,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5,0.5051020408163265,0.5153061224489796,0.5,0.5040816326530613,0.005949950913107433,289,0.5,0.5,0.5816326530612245,0.5089285714285714,0.5,0.5181122448979592,0.03194790245806789
166,0.49675760269165037,0.11542410305025769,0.004044771194458008,0.0033685779356753243,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5306122448979592,0.42857142857142855,0.5561224489795918,0.5408163265306123,0.4744897959183674,0.5061224489795918,0.04757772745663172,285,0.5612244897959183,0.4719387755102041,0.5816326530612245,0.5956632653061225,0.4885204081632653,0.539795918367347,0.05012868695810088
167,0.6046874046325683,0.08296478293516425,0.0004078388214111328,0.0008156776428222656,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5153061224489796,0.5816326530612245,0.47959183673469385,0.5204081632653061,0.6632653061224489,0.5520408163265306,0.06456853885533213,185,0.548469387755102,0.6007653061224489,0.5165816326530612,0.5637755102040817,0.5982142857142857,0.5655612244897958,0.0316223650155947
168,0.7185194015502929,0.2174279317406092,0.00322418212890625,0.0039488074393362275,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.6173469387755102,0.5306122448979592,0.5408163265306123,0.5255102040816326,0.5510204081632653,0.5530612244897959,0.0333159749332949,181,0.5790816326530612,0.5612244897959183,0.5497448979591837,0.5892857142857143,0.5586734693877551,0.5676020408163265,0.014430750636460161
169,0.6475838661193848,0.09015025145572965,0.003641080856323242,0.003702856879782268,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.6071428571428571,0.576530612244898,0.6071428571428571,0.5969387755102041,0.5255102040816326,0.5826530612244898,0.030680196690556955,95,0.6288265306122449,0.5752551020408163,0.5739795918367347,0.6045918367346939,0.5943877551020408,0.5954081632653061,0.020334689166713906
170,0.5581512451171875,0.18560146748623077,0.006068658828735351,0.00338471118802474,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5510204081632653,0.5918367346938775,0.5918367346938775,0.5867346938775511,0.6632653061224489,0.5969387755102041,0.03650723228571085,62,0.6441326530612245,0.639030612244898,0.5727040816326531,0.6403061224489796,0.6364795918367347,0.6265306122448979,0.02702637273091638
171,0.7867417812347413,0.17884161941464433,0.0,0.0,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.6122448979591837,0.5714285714285714,0.5051020408163265,0.5816326530612245,0.5816326530612245,0.5704081632653061,0.03540683994468874,131,0.6364795918367347,0.6454081632653061,0.5344387755102041,0.6466836734693877,0.5701530612244898,0.6066326530612245,0.04591553279232962
172,0.7468810081481934,0.18095564863569188,0.004422330856323242,0.0032139724059489696,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5969387755102041,0.5357142857142857,0.5816326530612245,0.5714285714285714,0.576530612244898,0.5724489795918367,0.020254523715591048,125,0.6403061224489796,0.6364795918367347,0.5918367346938775,0.6581632653061225,0.5841836734693877,0.6221938775510204,0.02895604821155657
173,0.7038187026977539,0.14063148064835315,0.002016782760620117,0.003115083435251088,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6020408163265306,0.5459183673469388,0.6071428571428571,0.5306122448979592,0.6377551020408163,0.5846938775510204,0.04012163928844386,91,0.6505102040816326,0.6288265306122449,0.6747448979591837,0.6645408163265306,0.6415816326530612,0.6520408163265307,0.016262630051540026
174,0.7519194602966308,0.1779826722285746,0.003223896026611328,0.0039484642329267,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5663265306122449,0.5969387755102041,0.6581632653061225,0.5510204081632653,0.576530612244898,0.5897959183673469,0.03729727935203484,80,0.639030612244898,0.7155612244897959,0.7168367346938775,0.6658163265306123,0.6543367346938775,0.6783163265306122,0.03208003254564971
175,0.7057063579559326,0.14310631962941997,0.0064791679382324215,0.004509029317972106,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.6530612244897959,0.6326530612244898,0.6428571428571429,0.6173469387755102,0.6887755102040817,0.6469387755102041,0.02401755570599965,1,0.7104591836734694,0.6747448979591837,0.7283163265306123,0.7142857142857143,0.7117346938775511,0.7079081632653061,0.017765801373959344
176,0.6488041877746582,0.14744899679503037,0.006855964660644531,0.0035200767509824377,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5816326530612245,0.5714285714285714,0.6020408163265306,0.5510204081632653,0.5714285714285714,0.5755102040816327,0.016579670213542796,119,0.7142857142857143,0.735969387755102,0.6607142857142857,0.6607142857142857,0.7117346938775511,0.6966836734693878,0.03055266310526504
177,0.5896703720092773,0.03997582180907883,0.004862260818481445,0.004356567109972059,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5153061224489796,0.4846938775510204,0.6122448979591837,0.6020408163265306,0.5561224489795918,0.5540816326530612,0.04900084572874683,177,0.7219387755102041,0.7385204081632653,0.6339285714285714,0.7346938775510204,0.7321428571428571,0.7122448979591837,0.03954163922777683
178,0.684344482421875,0.021024491355568883,0.006477975845336914,0.004502564577595976,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5816326530612245,0.5357142857142857,0.5255102040816326,0.45918367346938777,0.4744897959183674,0.5153061224489796,0.04412601696008091,266,0.7372448979591837,0.7270408163265306,0.7423469387755102,0.7346938775510204,0.7525510204081632,0.7387755102040816,0.00847614679889598
179,0.7635636806488038,0.06792599608052735,0.00863509178161621,0.0016659342676368137,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5255102040816326,0.5204081632653061,0.5663265306122449,0.5408163265306123,0.4897959183673469,0.5285714285714286,0.025119456377737097,239,0.7487244897959183,0.7410714285714286,0.7755102040816326,0.7448979591836735,0.7538265306122449,0.7528061224489797,0.012111303541295103
180,0.27221970558166503,0.043959899729924014,0.0024355411529541015,0.0029710284386351583,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5,0.5816326530612245,0.5153061224489796,0.5306122448979592,0.413265306122449,0.5081632653061224,0.05481786130025833,281,0.5051020408163265,0.5369897959183674,0.5727040816326531,0.5522959183673469,0.46811224489795916,0.5270408163265307,0.03681255919907644
181,0.5132063865661621,0.0970228765542497,0.0032142162322998046,0.002646544435758071,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5255102040816326,0.5867346938775511,0.5459183673469388,0.5306122448979592,0.5867346938775511,0.5551020408163265,0.02668713638902455,173,0.5625,0.5191326530612245,0.5727040816326531,0.5905612244897959,0.5382653061224489,0.5566326530612244,0.0252486592482829
182,0.5878413200378418,0.09009539017824723,0.0012189865112304688,0.0009954453062842128,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5,0.5,0.46938775510204084,0.5,0.5153061224489796,0.4969387755102041,0.014996875976223522,294,0.5420918367346939,0.5382653061224489,0.5165816326530612,0.5,0.514030612244898,0.5221938775510204,0.015779252136930714
183,0.6750298500061035,0.2128685313391985,0.004233217239379883,0.0032716331510933934,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5918367346938775,0.4846938775510204,0.5816326530612245,0.5459183673469388,0.5204081632653061,0.5448979591836735,0.03944111855119936,205,0.5701530612244898,0.5510204081632653,0.6160714285714286,0.5880102040816326,0.4987244897959184,0.5647959183673469,0.03937506404403008
