,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
97,1.9850008487701416,0.40481662092533255,0.0052660942077636715,0.004146146183393585,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.5,0.55,0.5,0.5785714285714286,0.6142857142857143,0.5485714285714286,0.04458424724093498,125,0.5,0.6267857142857143,0.5,0.5491071428571429,0.5785714285714286,0.5508928571428572,0.04839252767415521
98,2.0981053352355956,0.5417722585647348,0.00606684684753418,0.0036139610509014993,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.5857142857142857,0.55,0.525,0.5,0.5821428571428572,0.5485714285714286,0.03293469109542431,125,0.5991071428571428,0.6026785714285714,0.5428571428571428,0.5,0.5892857142857143,0.5667857142857142,0.03967903754387401
99,2.2129015922546387,0.29641724531760744,0.004499053955078125,0.003509432868642109,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.6,0.5071428571428571,0.5607142857142857,0.675,0.55,0.5785714285714286,0.056559522556654744,27,0.5857142857142857,0.51875,0.5803571428571429,0.6232142857142857,0.5535714285714286,0.5723214285714286,0.03480081807623938
100,2.519235372543335,0.48427630828706386,0.0038190364837646486,0.0020418300432235885,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.5,0.575,0.5321428571428571,0.6392857142857142,0.6142857142857143,0.5721428571428572,0.05117995462192244,34,0.5,0.6160714285714286,0.5785714285714286,0.5875,0.6098214285714286,0.5783928571428572,0.04155921519166285
101,2.6783894538879394,0.6118793987082592,0.002199888229370117,0.0027126792944494288,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.5964285714285714,0.5785714285714286,0.5535714285714286,0.575,0.6178571428571429,0.5842857142857143,0.02161820850060222,16,0.6178571428571429,0.6142857142857143,0.6,0.5633928571428571,0.60625,0.6003571428571428,0.019501111951551353
102,2.1615025997161865,0.5623384321025349,0.006189489364624023,0.0034178857701470202,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.5607142857142857,0.5571428571428572,0.5,0.525,0.5035714285714286,0.5292857142857142,0.025694436783721363,223,0.5571428571428572,0.6089285714285714,0.5,0.5285714285714286,0.5169642857142858,0.5423214285714286,0.03815582978967662
103,2.545149326324463,0.4988377557705098,0.0036235809326171874,0.0026737514778998567,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.5,0.55,0.5178571428571429,0.5,0.5464285714285714,0.5228571428571429,0.02173589150671848,264,0.5,0.6214285714285714,0.5491071428571429,0.5,0.5616071428571429,0.5464285714285715,0.04510828807504476
104,2.5837231636047364,0.43074717630416154,0.008127403259277344,0.00502656943316672,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.5214285714285715,0.5357142857142857,0.5821428571428572,0.5428571428571428,0.5,0.5364285714285715,0.02714285714285715,184,0.5589285714285714,0.5741071428571428,0.59375,0.5651785714285714,0.5,0.5583928571428571,0.03147419578003542
105,3.3715116024017333,0.3420692910885033,0.007573223114013672,0.0029613563284327502,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.5142857142857142,0.5321428571428571,0.5214285714285715,0.5642857142857143,0.5321428571428571,0.5328571428571428,0.017113069358158487,203,0.5142857142857142,0.5357142857142857,0.5526785714285715,0.6071428571428571,0.5419642857142857,0.5503571428571428,0.031035488245108128
106,3.517822742462158,0.229315849897493,0.008860111236572266,0.0036643955084812527,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.5,0.5642857142857143,0.5357142857142857,0.5357142857142857,0.6035714285714285,0.5478571428571428,0.03452298849598448,130,0.5008928571428571,0.6008928571428571,0.5616071428571429,0.5464285714285714,0.5598214285714286,0.5539285714285713,0.0321507926712197
107,4.09307451248169,0.31192782779410816,0.006008672714233399,0.002081059898762041,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.5607142857142857,0.5,0.5214285714285715,0.49642857142857144,0.5678571428571428,0.5292857142857142,0.029914845130531314,223,0.5964285714285714,0.5241071428571429,0.5848214285714286,0.5116071428571428,0.5839285714285715,0.5601785714285714,0.03505917010089181
108,4.366412830352783,0.8436279118855794,0.009130525588989257,0.0015727980114310133,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.5678571428571428,0.55,0.5357142857142857,0.5357142857142857,0.525,0.5428571428571428,0.01481174382380551,154,0.6151785714285715,0.5848214285714286,0.5892857142857143,0.5642857142857143,0.5285714285714286,0.5764285714285714,0.028896587257010845
109,4.311634302139282,0.2791121727446184,0.011693239212036133,0.002456620492516492,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.575,0.4857142857142857,0.5,0.5,0.5821428571428572,0.5285714285714286,0.041218680132152886,230,0.5446428571428571,0.5303571428571429,0.5,0.5008928571428571,0.5714285714285714,0.5294642857142857,0.027116998961040296
110,5.150771760940552,0.3843503976309271,0.009709930419921875,0.0057863661728676605,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.575,0.5107142857142857,0.5,0.5535714285714286,0.5892857142857143,0.5457142857142857,0.035021859063232186,139,0.6169642857142857,0.5785714285714286,0.5375,0.58125,0.5928571428571429,0.5814285714285714,0.025812066075811164
111,5.904535579681396,1.116217818176602,0.00967392921447754,0.003936667457798008,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.5321428571428571,0.5,0.5785714285714286,0.5,0.5321428571428571,0.5285714285714286,0.028838041768837662,230,0.6071428571428571,0.5017857142857143,0.6366071428571428,0.5,0.5526785714285715,0.5596428571428571,0.05501449252474388
112,6.292867946624756,0.37240780345790536,0.012521505355834961,0.003927812071845281,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.5,0.5,0.4928571428571429,0.5607142857142857,0.5678571428571428,0.5242857142857142,0.032841611235921844,255,0.5142857142857142,0.5267857142857143,0.5383928571428571,0.5705357142857143,0.5598214285714286,0.5419642857142857,0.020709666972755725
113,7.4376983642578125,1.8352919672257149,0.024452686309814453,0.004845078351705739,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.5071428571428571,0.5,0.5,0.5,0.625,0.5264285714285715,0.04936329298048856,242,0.5285714285714286,0.5,0.5,0.5,0.6116071428571429,0.5280357142857143,0.043226090477386285
114,1.020233392715454,0.09930258346694995,0.0034344673156738283,0.0034682098815098173,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.5,0.5,0.5,0.5892857142857143,0.5,0.5178571428571429,0.03571428571428572,296,0.5,0.5,0.5,0.5589285714285714,0.5,0.5117857142857143,0.023571428571428577
115,1.1755033493041993,0.11086393617279891,0.0024003982543945312,0.0019599169907803947,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.5678571428571428,0.5571428571428572,0.5,0.5,0.6285714285714286,0.5507142857142857,0.04804334777371496,102,0.5794642857142858,0.6080357142857142,0.5,0.5,0.5785714285714286,0.5532142857142858,0.04472349859448176
116,1.4931268692016602,0.09279086735807075,0.001963376998901367,0.0024726111911910474,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.5892857142857143,0.5678571428571428,0.5285714285714286,0.5964285714285714,0.6285714285714286,0.5821428571428572,0.03312006605534179,18,0.5892857142857143,0.5946428571428571,0.5776785714285714,0.60625,0.5955357142857143,0.5926785714285714,0.009302868769736506
117,1.5350515842437744,0.11461618429189731,0.003776836395263672,0.00039171072293767156,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.5,0.5285714285714286,0.5428571428571428,0.6178571428571429,0.6285714285714286,0.5635714285714286,0.05072937401304201,56,0.5,0.59375,0.6071428571428571,0.5776785714285714,0.5785714285714286,0.5714285714285714,0.03732527321277317
118,1.7002641677856445,0.06904811623646975,0.003000020980834961,0.001898134386274997,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.6321428571428571,0.5964285714285714,0.6035714285714285,0.6392857142857142,0.6214285714285714,0.6185714285714285,0.01635074734608513,1,0.6232142857142857,0.6080357142857142,0.6419642857142858,0.6089285714285714,0.5883928571428572,0.614107142857143,0.017798116731375657
119,1.8050828933715821,0.08502240778650652,0.005869579315185547,0.007205618239017672,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.5821428571428572,0.5,0.6071428571428571,0.5035714285714286,0.5571428571428572,0.55,0.04243843079289413,108,0.6169642857142857,0.5455357142857142,0.6205357142857143,0.4982142857142857,0.5696428571428571,0.5701785714285714,0.04585010515644587
120,1.8089356422424316,0.1736612519087989,0.0025990962982177734,0.0013562625786260982,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.6142857142857143,0.5,0.5464285714285714,0.5,0.625,0.5571428571428572,0.05388006333041747,72,0.5732142857142857,0.5116071428571428,0.6053571428571428,0.5,0.5732142857142857,0.5526785714285714,0.04020039090072916
121,1.8698435783386231,0.10954973166208307,0.00422821044921875,0.0020394148021995497,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.5964285714285714,0.5071428571428571,0.5107142857142857,0.6392857142857142,0.48928571428571427,0.5485714285714286,0.05862367008195197,125,0.5821428571428572,0.5660714285714286,0.5866071428571429,0.59375,0.5035714285714286,0.5664285714285715,0.032716118164524084
122,1.8750798225402832,0.13799800187252956,0.002208566665649414,0.0011652492143138045,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.5,0.5607142857142857,0.5,0.5,0.5,0.5121428571428571,0.02428571428571429,320,0.5,0.5982142857142857,0.5,0.5,0.5,0.5196428571428571,0.039285714285714285
123,2.0780471324920655,0.0461127661091421,0.012799644470214843,0.005184343892139298,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.6214285714285714,0.5,0.5,0.5107142857142857,0.5571428571428572,0.5378571428571428,0.04681705602335412,178,0.5946428571428571,0.5,0.5,0.5616071428571429,0.5857142857142857,0.5483928571428571,0.04096414559697049
124,3.1244468688964844,0.24070565875732025,0.0054111480712890625,0.0018380536795765785,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.5857142857142857,0.5428571428571428,0.5,0.4857142857142857,0.5321428571428571,0.5292857142857142,0.035021859063232186,223,0.6089285714285714,0.61875,0.5008928571428571,0.51875,0.5839285714285715,0.5662499999999999,0.04778712895621111
125,3.281906795501709,0.07074268473863513,0.009888982772827149,0.0018628467372908512,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.5035714285714286,0.49642857142857144,0.5357142857142857,0.5642857142857143,0.5392857142857143,0.5278571428571428,0.02488750198597763,234,0.4982142857142857,0.5116071428571428,0.5767857142857142,0.5794642857142858,0.5625,0.5457142857142857,0.03407580834383412
126,4.17712926864624,0.26322639708020557,0.007176971435546875,0.003749979566557271,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.5071428571428571,0.5321428571428571,0.5357142857142857,0.5714285714285714,0.5714285714285714,0.5435714285714286,0.024784787961282098,148,0.5303571428571429,0.64375,0.6366071428571428,0.5714285714285714,0.5642857142857143,0.5892857142857142,0.04386828034477946
127,3.919254016876221,0.3626402174723755,0.006227254867553711,0.004206183937559218,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.6107142857142858,0.49642857142857144,0.5035714285714286,0.5785714285714286,0.5714285714285714,0.5521428571428572,0.044641428548570714,93,0.6116071428571429,0.5133928571428571,0.6026785714285714,0.5964285714285714,0.5178571428571429,0.5683928571428571,0.04337705473578192
128,4.515199899673462,0.2612867790689263,0.008464384078979491,0.0015298575253426348,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.5535714285714286,0.5714285714285714,0.5714285714285714,0.5107142857142857,0.5428571428571428,0.55,0.022474475317931824,108,0.5857142857142857,0.6348214285714285,0.6366071428571428,0.5589285714285714,0.5741071428571428,0.5980357142857142,0.03192086036639068
129,4.573981380462646,0.1419373983628789,0.009258842468261719,0.002432555254385515,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.525,0.5107142857142857,0.4642857142857143,0.6285714285714286,0.5285714285714286,0.5314285714285715,0.05370934627744988,216,0.5776785714285714,0.6241071428571429,0.5571428571428572,0.5732142857142857,0.5303571428571429,0.5725,0.03066753085886752
130,5.590884494781494,0.5481077049876549,0.006878900527954102,0.003954060762244036,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.5,0.5357142857142857,0.5,0.5,0.6321428571428571,0.5335714285714286,0.051189922477625466,196,0.5,0.6517857142857143,0.5,0.5,0.6357142857142857,0.5575,0.07060597766218278
131,5.886564683914185,0.3894106848783367,0.012184381484985352,0.0022005742392451253,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.4857142857142857,0.5035714285714286,0.5392857142857143,0.5107142857142857,0.5357142857142857,0.515,0.02012714686229338,308,0.5464285714285714,0.6571428571428571,0.5517857142857143,0.5508928571428572,0.5544642857142857,0.5721428571428572,0.042578708629682833
132,7.451191520690918,1.1621894628260732,0.014042282104492187,0.004988890482870158,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.5571428571428572,0.5964285714285714,0.5035714285714286,0.6035714285714285,0.5857142857142857,0.5692857142857143,0.036463568623143476,41,0.6330357142857143,0.6339285714285714,0.5357142857142857,0.6214285714285714,0.6392857142857142,0.6126785714285714,0.03892037921664364
133,1.1687692642211913,0.08378473200962121,0.003238964080810547,0.002736902197476893,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.5142857142857142,0.5642857142857143,0.5392857142857143,0.6535714285714286,0.575,0.5692857142857143,0.047088713496712904,41,0.5214285714285715,0.6017857142857143,0.5625,0.5875,0.6071428571428571,0.5760714285714286,0.031392024204779594
134,1.2881341934204102,0.02767663973830301,0.007679891586303711,0.0023632732690138723,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,343,0.5,0.5,0.5,0.5,0.5,0.5,0.0
135,1.4322868824005126,0.08812720917615706,0.012010765075683594,0.009159392300086881,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,343,0.5,0.5,0.5,0.5,0.5,0.5,0.0
136,1.549786376953125,0.07411745967550391,0.007863044738769531,0.0022706698238009228,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.6035714285714285,0.5,0.5464285714285714,0.5785714285714286,0.5607142857142857,0.5578571428571428,0.034655741344880586,69,0.5901785714285714,0.5017857142857143,0.6116071428571429,0.5794642857142858,0.5517857142857143,0.5669642857142858,0.03785966972698964
137,1.5699898719787597,0.09701330467573684,0.011076593399047851,0.006724243183715207,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.525,0.5,0.5821428571428572,0.5714285714285714,0.5571428571428572,0.5471428571428572,0.030422199198638367,134,0.5553571428571429,0.5,0.6044642857142857,0.5410714285714285,0.5696428571428571,0.5541071428571429,0.0342819938457613
138,1.4833360671997071,0.17819929355777045,0.004257392883300781,0.003004765179025401,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,343,0.5,0.5,0.5,0.5,0.5,0.5,0.0
139,1.6434404373168945,0.12296261035720699,0.004116725921630859,0.0035482209215126183,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.5857142857142857,0.5035714285714286,0.5,0.5,0.5785714285714286,0.5335714285714286,0.03974407926641018,196,0.5616071428571429,0.5035714285714286,0.5,0.5,0.5098214285714285,0.515,0.023578191670460644
140,1.8077602863311768,0.13541623386461563,0.004207229614257813,0.0013121745987477714,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.6142857142857143,0.5535714285714286,0.5178571428571429,0.6285714285714286,0.5,0.5628571428571428,0.051040200242713836,59,0.6232142857142857,0.5723214285714285,0.5785714285714286,0.5571428571428572,0.5,0.5662499999999999,0.03976333045633366
141,1.9781301498413086,0.22994823817568352,0.0076350212097167965,0.002359321375630019,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.5071428571428571,0.5428571428571428,0.5392857142857143,0.5178571428571429,0.6178571428571429,0.545,0.038769333557462614,141,0.5044642857142857,0.5714285714285714,0.5946428571428571,0.4758928571428571,0.5651785714285714,0.5423214285714286,0.04461642074393687
142,2.096858263015747,0.29516802624263955,0.0050144195556640625,0.0038321524526939168,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.575,0.5,0.5535714285714286,0.5,0.5,0.5257142857142857,0.0322142065250848,246,0.5901785714285714,0.5,0.6410714285714286,0.5,0.5,0.54625,0.058886348509788994
143,2.8888476371765135,0.17142324134470383,0.0078826904296875,0.0031583388295984872,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,343,0.5,0.5,0.5,0.5,0.5,0.5,0.0
144,3.047900152206421,0.04116908932153509,0.008903264999389648,0.002946397976074579,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,343,0.5,0.5,0.5,0.5,0.5,0.5,0.0
145,3.368045949935913,0.04055683500063329,0.008697414398193359,0.005513316676245523,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,343,0.5,0.5,0.5,0.5,0.5,0.5,0.0
146,3.7821200370788572,0.13739888615462545,0.008257818222045899,0.001652227131951182,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.5857142857142857,0.5535714285714286,0.5535714285714286,0.5392857142857143,0.48214285714285715,0.5428571428571428,0.03395675521144204,154,0.6125,0.6125,0.5598214285714286,0.6107142857142858,0.48482142857142857,0.5760714285714286,0.04988954636729718
147,4.124892282485962,0.11002453833839605,0.010973310470581055,0.0017546777640812968,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.575,0.5428571428571428,0.5214285714285715,0.6321428571428571,0.6,0.5742857142857143,0.039473576798994554,31,0.5741071428571428,0.6223214285714286,0.6178571428571429,0.5901785714285714,0.5758928571428571,0.5960714285714286,0.020435313572742836
148,4.277539539337158,0.02935302077934034,0.010097074508666991,0.002407506808050504,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,343,0.5,0.5,0.5,0.5,0.5,0.5,0.0
149,5.050656700134278,0.19003533977111906,0.009908676147460938,0.0009873942577400814,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.5,0.5464285714285714,0.5178571428571429,0.5,0.5428571428571428,0.5214285714285715,0.0200763847465074,270,0.5,0.60625,0.55,0.5,0.5714285714285714,0.5455357142857142,0.04128824757428076
150,5.51698260307312,0.22793640482111016,0.010903024673461914,0.001970361303749251,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.5,0.5,0.5107142857142857,0.5321428571428571,0.5,0.5085714285714286,0.012494896917525642,332,0.5,0.5,0.6035714285714285,0.5294642857142857,0.5,0.5266071428571429,0.040138472053324464
151,6.819488048553467,0.3215894632698352,0.018546104431152344,0.006289803704231421,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.5607142857142857,0.5285714285714286,0.5571428571428572,0.5,0.5,0.5292857142857142,0.02638026473231342,223,0.5848214285714286,0.6035714285714285,0.5991071428571428,0.5,0.5,0.5574999999999999,0.04735544599416335
152,1.2050854682922363,0.11422407448567164,0.004598665237426758,0.0026526152663786605,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5,0.5428571428571428,0.5678571428571428,0.5,0.5857142857142857,0.5392857142857143,0.03484660262185848,177,0.5,0.56875,0.6071428571428571,0.5,0.5633928571428571,0.5478571428571428,0.04188860957640987
153,1.4422674655914307,0.24255075244315752,0.005608129501342774,0.002319427878783253,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.5,0.5428571428571428,0.5,0.6535714285714286,0.6107142857142858,0.5614285714285714,0.06133714126008144,62,0.5,0.58125,0.5,0.5883928571428572,0.5803571428571429,0.55,0.04091975098174676
154,1.3716408252716064,0.15374481330599735,0.00866403579711914,0.006069182987336005,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.5,0.5,0.5,0.5,0.4642857142857143,0.4928571428571429,0.01428571428571428,379,0.5,0.5,0.5,0.5,0.5392857142857143,0.5078571428571428,0.0157142857142857
155,1.4067373275756836,0.0589374317571823,0.007418489456176758,0.003786939369489375,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.5,0.5,0.5,0.6357142857142857,0.6321428571428571,0.5535714285714286,0.065621051873462,83,0.5,0.5,0.5,0.5901785714285714,0.5758928571428571,0.5332142857142858,0.04092910121821162
156,1.5731719970703124,0.18799666880899216,0.009208965301513671,0.0045306188455416525,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.5,0.5,0.5321428571428571,0.5,0.5178571428571429,0.51,0.013054047773212193,329,0.5,0.5,0.5678571428571428,0.5,0.5196428571428572,0.5175000000000001,0.026302789485031376
157,1.706403875350952,0.2155475587956622,0.010427093505859375,0.004263793548376502,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.5,0.5,0.5,0.5,0.5714285714285714,0.5142857142857142,0.02857142857142856,312,0.5008928571428571,0.5,0.5,0.5,0.5303571428571429,0.50625,0.012058530725810096
158,1.7546836853027343,0.08494363554650514,0.007867574691772461,0.004582958979381105,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.5535714285714286,0.5357142857142857,0.5178571428571429,0.5,0.5,0.5214285714285715,0.02082482819587608,270,0.5348214285714286,0.5419642857142857,0.5098214285714285,0.5116071428571428,0.5,0.5196428571428571,0.015971914124998494
159,1.9075729370117187,0.11886932421467433,0.00446009635925293,0.0046854475860808,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.5,0.5821428571428572,0.5,0.6178571428571429,0.6071428571428571,0.5614285714285714,0.051478150704935,62,0.5,0.63125,0.5,0.5633928571428571,0.6,0.5589285714285714,0.05269218952306587
160,2.0779381275177,0.166127804141738,0.006190776824951172,0.0018811311226035997,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.5857142857142857,0.48214285714285715,0.5535714285714286,0.6357142857142857,0.5821428571428572,0.5678571428571428,0.05035587637718447,45,0.6089285714285714,0.5151785714285714,0.5535714285714286,0.5901785714285714,0.5464285714285714,0.5628571428571428,0.03316144029515274
161,2.1037824630737303,0.09856864406443239,0.014273738861083985,0.010508444896057775,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.6071428571428571,0.5321428571428571,0.5071428571428571,0.5,0.5,0.5292857142857142,0.04068294533113753,223,0.5875,0.5535714285714286,0.5276785714285714,0.5,0.5,0.5337500000000001,0.03345725265322964
162,2.8852071285247805,0.254564255343465,0.0050105094909667965,0.002767395744693612,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.5285714285714286,0.5,0.5,0.5,0.5,0.5057142857142857,0.011428571428571432,337,0.5214285714285715,0.5,0.5,0.5,0.5,0.5042857142857142,0.008571428571428586
163,3.223434829711914,0.23496329250533168,0.009652185440063476,0.0007856264076634112,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.5785714285714286,0.5142857142857142,0.5392857142857143,0.5321428571428571,0.5857142857142857,0.55,0.027571798665169723,108,0.5785714285714286,0.60625,0.5375,0.5214285714285715,0.5357142857142857,0.5558928571428571,0.03157029732944223
