,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
327,0.9638008594512939,0.07349881665160182,0.1311084270477295,0.01889343502048398,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.5785714285714286,0.5285714285714286,0.6035714285714285,0.6392857142857142,0.5857142857142857,0.5871428571428572,0.036041359461551015,324,0.6,0.5491071428571429,0.60625,0.7026785714285714,0.6089285714285714,0.6133928571428571,0.04970897446998017
328,1.3507889270782472,0.38620914555634606,0.11079554557800293,0.005260923263353964,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.6178571428571429,0.6785714285714286,0.6892857142857143,0.6321428571428571,0.6392857142857142,0.6514285714285715,0.027627256579733885,144,0.6839285714285714,0.64375,0.6660714285714285,0.6660714285714285,0.6723214285714286,0.6664285714285715,0.01308089040843745
329,1.6125699996948242,0.03382147181247646,0.12131738662719727,0.006028424055171055,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.625,0.65,0.6142857142857143,0.6428571428571429,0.6464285714285715,0.6357142857142857,0.013739560044050962,195,0.6339285714285714,0.6339285714285714,0.625,0.6883928571428571,0.6589285714285714,0.6480357142857143,0.02313447820100236
330,1.3539471626281738,0.45082683082012176,0.11677398681640624,0.00883547497408699,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.6285714285714286,0.6428571428571429,0.6607142857142857,0.6107142857142858,0.5714285714285714,0.6228571428571429,0.03052265802745929,238,0.65625,0.625,0.6330357142857143,0.6419642857142858,0.6089285714285714,0.6330357142857143,0.015901883472066582
331,1.568296480178833,0.07068433160241769,0.11857132911682129,0.012735715018883194,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.5857142857142857,0.5821428571428572,0.6892857142857143,0.6535714285714286,0.575,0.6171428571428571,0.04587026959429234,243,0.5785714285714286,0.5482142857142858,0.6857142857142857,0.6785714285714286,0.5883928571428572,0.6158928571428571,0.055737174785426856
332,1.5448142528533935,0.021180409515741724,0.11482996940612793,0.0055837074764844095,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.675,0.6785714285714286,0.75,0.6357142857142857,0.6964285714285714,0.6871428571428572,0.03715659086754272,76,0.6892857142857143,0.6669642857142857,0.7053571428571429,0.7223214285714286,0.7035714285714286,0.6975,0.018518124050976317
333,1.569023036956787,0.0593994799084624,0.11843948364257813,0.006899384952274084,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.6535714285714286,0.7,0.6428571428571429,0.65,0.6357142857142857,0.6564285714285715,0.022632827882506926,135,0.7258928571428571,0.7,0.6625,0.7508928571428571,0.6642857142857143,0.7007142857142856,0.03446659873807436
334,1.6389551162719727,0.06538427850017478,0.11466102600097657,0.005332062923265602,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.675,0.6928571428571428,0.6142857142857143,0.6607142857142857,0.6464285714285715,0.6578571428571428,0.026668792432277797,128,0.7339285714285714,0.6910714285714286,0.6241071428571429,0.7330357142857142,0.7044642857142858,0.6973214285714285,0.04016468013830365
335,1.4599056720733643,0.34052718219059425,0.1878936767578125,0.12973708435979356,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.6,0.6214285714285714,0.6857142857142857,0.6428571428571429,0.6107142857142858,0.6321428571428571,0.030304576336566327,214,0.6696428571428571,0.6401785714285714,0.7321428571428571,0.75625,0.6401785714285714,0.6876785714285714,0.04799354229519652
336,1.4563002586364746,0.14315225375902021,0.1271810531616211,0.022322778191234998,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.6107142857142858,0.6321428571428571,0.6321428571428571,0.6178571428571429,0.5428571428571428,0.6071428571428571,0.033197000110349296,283,0.6392857142857142,0.6973214285714285,0.6401785714285714,0.6517857142857143,0.6508928571428572,0.6558928571428572,0.021358516439345592
337,1.293574047088623,0.18453103137473845,0.20964889526367186,0.16541232136849654,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.6,0.625,0.5392857142857143,0.6,0.6357142857142857,0.6,0.03342673987656455,302,0.6241071428571429,0.6883928571428571,0.6053571428571428,0.6848214285714286,0.7169642857142857,0.6639285714285714,0.0421050072159246
338,1.3519315719604492,0.3007094510618463,0.26357145309448243,0.16960382307996327,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.5892857142857143,0.6392857142857142,0.6107142857142858,0.6607142857142857,0.5785714285714286,0.6157142857142858,0.030606121836612186,254,0.7392857142857143,0.6526785714285714,0.6919642857142857,0.7035714285714286,0.6446428571428572,0.6864285714285715,0.034651140394108895
339,1.3252207279205321,0.14172788259425556,0.22894878387451173,0.03126177627715448,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.5178571428571429,0.5928571428571429,0.6142857142857143,0.5678571428571428,0.5571428571428572,0.57,0.03277941115881076,363,0.6116071428571429,0.5875,0.6776785714285715,0.6508928571428572,0.6991071428571428,0.645357142857143,0.041111781418816794
340,1.6222728729248046,0.34825173307586765,0.12684993743896483,0.0171945541556575,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.5142857142857142,0.6285714285714286,0.575,0.5535714285714286,0.5392857142857143,0.5621428571428572,0.0386375095322815,373,0.5169642857142858,0.7446428571428572,0.6553571428571429,0.64375,0.5482142857142858,0.6217857142857144,0.08136785016710422
341,1.5689064502716064,0.6073756016031067,0.11815004348754883,0.009569828126115511,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.5178571428571429,0.5071428571428571,0.5785714285714286,0.575,0.5678571428571428,0.5492857142857143,0.030422199198638363,379,0.6535714285714286,0.4857142857142857,0.6482142857142857,0.7651785714285714,0.7214285714285714,0.6548214285714286,0.09513953233143883
342,1.1741183280944825,0.250468159238686,0.11285781860351562,0.004873901875654937,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.6035714285714285,0.6071428571428571,0.6071428571428571,0.5892857142857143,0.6678571428571428,0.615,0.027236679949910872,257,0.6214285714285714,0.6178571428571429,0.6178571428571429,0.6866071428571429,0.6696428571428571,0.6426785714285714,0.02946374458377547
343,1.3997116088867188,0.09376449008398899,0.11431589126586914,0.004085014259358732,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.5821428571428572,0.6142857142857143,0.5892857142857143,0.625,0.5107142857142857,0.5842857142857143,0.040000000000000015,329,0.6258928571428571,0.6160714285714286,0.5883928571428572,0.5776785714285714,0.5401785714285714,0.5896428571428572,0.030344535197075136
344,1.342160987854004,0.2794748088466605,0.1847161293029785,0.06788858516580518,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.65,0.6535714285714286,0.6464285714285715,0.6392857142857142,0.6214285714285714,0.6421428571428571,0.011383841036078025,174,0.6866071428571429,0.6696428571428571,0.6482142857142857,0.6901785714285714,0.6375,0.6664285714285715,0.020737363991262792
345,1.085256862640381,0.24328919542696734,0.1745887279510498,0.06946999125524347,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.5821428571428572,0.5964285714285714,0.6464285714285715,0.6071428571428571,0.6107142857142858,0.6085714285714285,0.021380899352993955,276,0.5883928571428572,0.6267857142857143,0.6205357142857143,0.6205357142857143,0.6294642857142857,0.6171428571428572,0.014794510840862833
346,1.395154094696045,0.2967095141897698,0.20807690620422364,0.10613332408706679,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.6178571428571429,0.6,0.6214285714285714,0.6678571428571428,0.6178571428571429,0.625,0.022700355117243845,233,0.6732142857142858,0.6232142857142857,0.6125,0.6875,0.6383928571428571,0.6469642857142858,0.0288358301777635
347,0.8673817634582519,0.1694031094903286,0.20743842124938966,0.07149345050682898,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.6642857142857143,0.7392857142857143,0.6714285714285714,0.675,0.6142857142857143,0.6728571428571428,0.03980821369455079,95,0.6785714285714286,0.6982142857142857,0.6544642857142857,0.6848214285714286,0.6303571428571428,0.6692857142857143,0.024081335392492548
348,1.0539666652679442,0.32377911857025243,0.25235586166381835,0.16538573004994922,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.5857142857142857,0.5357142857142857,0.5714285714285714,0.6392857142857142,0.6571428571428571,0.5978571428571429,0.04458424724093495,309,0.6080357142857142,0.5446428571428571,0.5973214285714286,0.7071428571428572,0.6330357142857143,0.6180357142857142,0.05306727055428455
349,1.4210745811462402,0.3220762178277764,0.15019049644470214,0.02814984609633446,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.5535714285714286,0.5642857142857143,0.5857142857142857,0.6178571428571429,0.7357142857142858,0.6114285714285714,0.06590809928241301,269,0.5535714285714286,0.5669642857142857,0.575,0.7116071428571429,0.7508928571428571,0.6316071428571429,0.08258537635535182
350,1.3065094947814941,0.09888785658948752,0.22903952598571778,0.11749770247174919,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.6857142857142857,0.6607142857142857,0.775,0.6607142857142857,0.7071428571428572,0.6978571428571428,0.04229391812310705,72,0.7214285714285714,0.6580357142857143,0.7348214285714286,0.7473214285714286,0.7258928571428571,0.7175,0.031020072500869245
351,1.1362479686737061,0.15966009743045112,0.18683137893676757,0.039309509567836604,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.6035714285714285,0.6321428571428571,0.6071428571428571,0.6678571428571428,0.6785714285714286,0.6378571428571429,0.030689358655629786,184,0.6348214285714285,0.6598214285714286,0.5982142857142857,0.7142857142857143,0.7,0.6614285714285714,0.042398588492100174
352,1.3805850505828858,0.1679896038113817,0.2550055027008057,0.05851772902401262,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.7285714285714285,0.7964285714285714,0.7607142857142857,0.7035714285714286,0.7357142857142858,0.745,0.031509635714446795,42,0.7803571428571429,0.7955357142857142,0.7508928571428571,0.7928571428571428,0.7544642857142857,0.7748214285714285,0.01882552815206206
353,1.375209903717041,0.0844317006466005,0.15198116302490233,0.03319817186990827,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.7107142857142857,0.7678571428571429,0.7,0.6357142857142857,0.7071428571428572,0.7042857142857143,0.04197910072832892,63,0.7794642857142857,0.7625,0.7205357142857143,0.7178571428571429,0.7714285714285715,0.750357142857143,0.026016331213219102
354,1.3144006729125977,0.44171221539242217,0.22555804252624512,0.09554928122021464,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.5892857142857143,0.625,0.6071428571428571,0.6535714285714286,0.6464285714285715,0.6242857142857143,0.023947220877486023,235,0.6589285714285714,0.675,0.6205357142857143,0.7785714285714286,0.7008928571428571,0.6867857142857143,0.052778053764644194
355,1.3229957103729248,0.33125460805237394,0.18391661643981932,0.09720292709698651,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.6214285714285714,0.7035714285714286,0.6535714285714286,0.6178571428571429,0.55,0.6292857142857143,0.05017316951095984,219,0.6366071428571428,0.75625,0.6875,0.6580357142857143,0.64375,0.6764285714285714,0.043556789109747515
356,1.2246527194976806,0.08153726844272088,0.31264123916625974,0.15354728351315713,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.6214285714285714,0.6714285714285714,0.65,0.6464285714285715,0.6178571428571429,0.6414285714285715,0.019769075004425762,176,0.6375,0.7553571428571428,0.6741071428571429,0.6732142857142858,0.7133928571428572,0.6907142857142856,0.0402661743392437
357,1.0477657318115234,0.12116379980598194,0.3014953136444092,0.12540948657355538,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.5714285714285714,0.6464285714285715,0.5892857142857143,0.4857142857142857,0.55,0.5685714285714286,0.052362550880317875,365,0.6392857142857142,0.6276785714285714,0.6383928571428571,0.5098214285714285,0.6366071428571428,0.6103571428571428,0.05043686698259923
358,1.1861439228057862,0.036446336569520094,0.30384297370910646,0.017713588430820403,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.55,0.5571428571428572,0.5892857142857143,0.625,0.6535714285714286,0.595,0.03955105199973464,312,0.6955357142857143,0.5982142857142857,0.6508928571428572,0.6785714285714286,0.7357142857142858,0.6717857142857143,0.045926544056564864
359,1.8293233394622803,0.15193448638342627,0.1166499137878418,0.0055963501137645975,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.5785714285714286,0.6071428571428571,0.5785714285714286,0.6142857142857143,0.5678571428571428,0.5892857142857143,0.018070158058105017,320,0.63125,0.6955357142857143,0.6607142857142857,0.725,0.7330357142857142,0.6891071428571428,0.03850440605585658
360,1.7588088989257813,0.6075802578760282,0.12922143936157227,0.017665977855154592,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.5392857142857143,0.6178571428571429,0.6321428571428571,0.625,0.6071428571428571,0.6042857142857143,0.033533413126587155,289,0.6357142857142857,0.7526785714285714,0.7116071428571429,0.8026785714285715,0.6589285714285714,0.7123214285714285,0.06084911499700197
361,2.2046471118927,1.0650870429396735,0.19682049751281738,0.12140477702347859,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.5392857142857143,0.6142857142857143,0.6,0.6107142857142858,0.6107142857142858,0.595,0.028266227053442,312,0.5464285714285714,0.6169642857142857,0.6196428571428572,0.6883928571428571,0.6053571428571428,0.6153571428571428,0.04518033593392199
362,2.552234172821045,0.14319120059001447,0.11820173263549805,0.0037371522253875898,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.6464285714285715,0.6678571428571428,0.6892857142857143,0.6,0.6464285714285715,0.65,0.029623487647611028,149,0.6535714285714286,0.6705357142857142,0.6526785714285714,0.6973214285714285,0.65625,0.6660714285714285,0.01690308509457031
363,2.5828143119812013,0.8413595539444582,0.11405282020568848,0.004896675267712406,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.6785714285714286,0.6392857142857142,0.6142857142857143,0.575,0.7035714285714286,0.6421428571428571,0.04559135256352274,174,0.6848214285714286,0.6741071428571429,0.6321428571428571,0.7107142857142857,0.70625,0.6816071428571429,0.02817017347247597
364,2.5361774921417237,0.8841138728649955,0.12401790618896484,0.013147031543895281,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.5892857142857143,0.6642857142857143,0.5964285714285714,0.6928571428571428,0.7428571428571429,0.6571428571428571,0.058248237251071755,131,0.6125,0.6866071428571429,0.6125,0.7892857142857143,0.7616071428571428,0.6925,0.07345474450160393
365,2.983614778518677,0.6314645227119645,0.12203526496887207,0.00893953503627566,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.725,0.6821428571428572,0.7428571428571429,0.675,0.7285714285714285,0.7107142857142857,0.027010957715984323,60,0.75,0.6875,0.7348214285714286,0.7883928571428571,0.7767857142857143,0.7475,0.035487673916445965
366,2.8417572498321535,0.4187301401350492,0.1296999931335449,0.015444464301260074,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.725,0.7642857142857142,0.8214285714285714,0.6928571428571428,0.775,0.7557142857142857,0.04395034303690046,34,0.7607142857142857,0.7482142857142857,0.7660714285714286,0.79375,0.7982142857142858,0.7733928571428571,0.019384666778731303
367,3.656994581222534,0.6664087544623303,0.11551990509033203,0.004831954495789589,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.8071428571428572,0.8392857142857143,0.8071428571428572,0.6607142857142857,0.775,0.7778571428571428,0.06199901250036495,18,0.8357142857142857,0.8151785714285714,0.8303571428571429,0.7553571428571428,0.8116071428571429,0.8096428571428571,0.028601546625799036
368,2.71800012588501,0.8730413252305447,0.13586935997009278,0.02127350455642672,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.8142857142857143,0.8,0.8035714285714286,0.7035714285714286,0.5892857142857143,0.7421428571428571,0.08623058787758718,44,0.8517857142857143,0.8107142857142857,0.7964285714285714,0.8339285714285715,0.5973214285714286,0.7780357142857143,0.09233299872234858
369,3.2259467124938963,0.48380456657765264,0.12447700500488282,0.017523544978096366,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.8464285714285714,0.8142857142857143,0.8357142857142857,0.6857142857142857,0.7964285714285714,0.7957142857142857,0.05764953935423164,8,0.8660714285714286,0.8383928571428572,0.8473214285714286,0.7857142857142857,0.83125,0.83375,0.026698668085712085
370,3.874403238296509,0.8074539045952649,0.1265709400177002,0.013038192962676333,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.8714285714285714,0.8785714285714286,0.8464285714285714,0.8035714285714286,0.8071428571428572,0.8414285714285714,0.0313472975107024,1,0.8714285714285714,0.8785714285714286,0.8258928571428571,0.89375,0.8410714285714286,0.8621428571428572,0.024952761492917974
371,3.037328815460205,1.0116389929609517,0.14052410125732423,0.02479063590582253,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.7821428571428571,0.7142857142857143,0.8714285714285714,0.7821428571428571,0.8,0.79,0.05017316951095984,13,0.8276785714285714,0.6857142857142857,0.8642857142857143,0.8848214285714285,0.8428571428571429,0.8210714285714286,0.0703865964455142
372,3.5245059967041015,0.4124020650169737,0.15210223197937012,0.0345906843963661,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.7821428571428571,0.7964285714285714,0.8392857142857143,0.7321428571428571,0.7678571428571429,0.7835714285714286,0.03510915922127003,14,0.8732142857142857,0.8303571428571429,0.8625,0.8553571428571428,0.8616071428571429,0.856607142857143,0.014325836514379691
373,3.371498870849609,1.0880339077387302,0.12682662010192872,0.010278281480257183,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.6785714285714286,0.7857142857142857,0.7607142857142857,0.7857142857142857,0.7607142857142857,0.7542857142857143,0.03947357679899455,37,0.7526785714285714,0.8151785714285714,0.9080357142857143,0.9107142857142857,0.8196428571428571,0.8412499999999999,0.06046007706220152
374,3.4130995750427244,0.5043106794458783,0.12660632133483887,0.00893611065878069,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.7392857142857143,0.6928571428571428,0.675,0.6964285714285714,0.7142857142857143,0.7035714285714286,0.021782786688538443,65,0.8607142857142858,0.8116071428571429,0.8428571428571429,0.8767857142857143,0.8928571428571429,0.8569642857142858,0.028112383791649192
375,3.455813932418823,0.42901685885602087,0.12810354232788085,0.013842870724888223,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.6964285714285714,0.7,0.7428571428571429,0.6928571428571428,0.6964285714285714,0.7057142857142857,0.01870828693386973,62,0.9053571428571429,0.8482142857142857,0.8598214285714286,0.9133928571428571,0.8339285714285715,0.8721428571428571,0.0315894825561177
376,3.2924777984619142,0.4383591405031505,0.13965511322021484,0.04652439931824015,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.6107142857142858,0.7107142857142857,0.7,0.6285714285714286,0.6785714285714286,0.6657142857142857,0.0394218420758475,117,0.7571428571428571,0.86875,0.825,0.8098214285714286,0.8508928571428571,0.8223214285714284,0.0384281399338494
377,3.3609219551086427,0.8413262465374741,0.1311807155609131,0.020019967503090284,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.5964285714285714,0.7035714285714286,0.6678571428571428,0.6535714285714286,0.6285714285714286,0.65,0.03614031611621007,149,0.6973214285714285,0.8946428571428572,0.8160714285714286,0.9241071428571429,0.9357142857142857,0.8535714285714284,0.08857754875168508
378,2.922825813293457,0.508850984756103,0.11780157089233398,0.007186512238305296,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.6357142857142857,0.6464285714285715,0.6785714285714286,0.6035714285714285,0.65,0.6428571428571429,0.02422260708259027,171,0.8678571428571429,0.8803571428571428,0.8598214285714286,0.7428571428571429,0.9214285714285714,0.8544642857142858,0.059697366024005445
379,1.824425506591797,0.528237940356543,0.11634883880615235,0.0039981000316301075,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.6214285714285714,0.575,0.6428571428571429,0.6357142857142857,0.6,0.615,0.024784787961282126,257,0.8285714285714286,0.7017857142857142,0.8285714285714286,0.9696428571428571,0.7214285714285714,0.8099999999999999,0.09563562866101608
