,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
90,11.78703751564026,2.1088709263751504,0.037816953659057614,0.016867957843282485,0.1,"(100, 25, 100)",57,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 57}",0.6035714285714285,0.5678571428571428,0.5857142857142857,0.6321428571428571,0.5107142857142857,0.58,0.04063275043807969,35,0.7267857142857143,0.7116071428571429,0.8339285714285715,0.6892857142857143,0.5419642857142857,0.7007142857142857,0.09367667200296466
91,10.980273628234864,2.6286833763620825,0.02868170738220215,0.010645231789790028,0.1,"(100, 25, 100)",251,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 251}",0.5428571428571428,0.5464285714285714,0.49642857142857144,0.5714285714285714,0.5678571428571428,0.545,0.026783333227503807,169,0.7910714285714285,0.9607142857142857,0.8133928571428571,0.8589285714285714,0.8455357142857143,0.8539285714285715,0.05846844168839622
92,12.099550819396972,3.0080659671927155,0.039352941513061526,0.007594140382197374,0.1,"(100, 25, 100)",444,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 444}",0.5142857142857142,0.5035714285714286,0.5535714285714286,0.5142857142857142,0.5642857142857143,0.53,0.024180444114015386,264,0.95625,0.9089285714285714,0.9473214285714285,0.95625,0.8910714285714286,0.9319642857142856,0.026900942628200118
93,11.867943572998048,2.8096927029516503,0.0223175048828125,0.008437664553360709,0.1,"(100, 25, 100)",29,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 29}",0.6464285714285715,0.7035714285714286,0.5535714285714286,0.6464285714285715,0.5428571428571428,0.6185714285714285,0.06121224367322445,8,0.7919642857142857,0.8919642857142858,0.6392857142857142,0.7946428571428571,0.5598214285714286,0.7355357142857143,0.11940461354023922
94,36.653028631210326,20.062193954460408,0.12031655311584473,0.11895228689179906,0.1,"(100, 25, 100)",223,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 223}",0.5928571428571429,0.5214285714285715,0.5321428571428571,0.55,0.5357142857142857,0.5464285714285714,0.024948927423675684,159,0.9535714285714286,0.9651785714285714,0.7794642857142857,0.9598214285714286,0.9571428571428572,0.9230357142857144,0.0718855915000087
95,9.05025281906128,5.655990262904313,0.4108592510223389,0.4947368905952684,0.01,"(50, 50)",417,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 417}",0.5142857142857142,0.5214285714285715,0.55,0.49642857142857144,0.5607142857142857,0.5285714285714286,0.02358224859888455,273,0.6544642857142857,0.9142857142857143,0.9035714285714286,0.85625,0.8776785714285714,0.8412499999999999,0.0955605775390241
96,10.680737638473511,9.683145880763078,0.06819119453430175,0.058354230242136616,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",0.6678571428571428,0.5928571428571429,0.5535714285714286,0.6464285714285715,0.6142857142857143,0.615,0.04011463166313991,12,0.6348214285714285,0.6339285714285714,0.6383928571428571,0.60625,0.60625,0.6239285714285714,0.014511606895650035
97,44.91963787078858,7.361772027887256,0.2446438789367676,0.43163390676073116,0.01,"(50, 50)",195,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 195}",0.5357142857142857,0.5321428571428571,0.5785714285714286,0.55,0.6071428571428571,0.5607142857142857,0.02839229559193112,68,0.7321428571428571,0.7178571428571429,0.9107142857142857,0.8098214285714286,0.8348214285714286,0.8010714285714287,0.07058745841659328
98,35.86417894363403,15.661245740308384,0.255172061920166,0.3289831582075077,0.01,"(50, 50)",389,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 389}",0.5428571428571428,0.5464285714285714,0.5142857142857142,0.5214285714285715,0.5785714285714286,0.5407142857142857,0.022542476911513593,198,0.7464285714285714,0.9535714285714286,0.7973214285714286,0.7589285714285714,0.5705357142857143,0.765357142857143,0.1223121737896227
99,53.422307634353636,15.364259422862009,0.20142674446105957,0.20233683642346295,0.01,"(50, 50)",168,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 168}",0.55,0.5714285714285714,0.5464285714285714,0.5714285714285714,0.5678571428571428,0.5614285714285714,0.010926470386270246,66,0.7330357142857142,0.8767857142857143,0.7776785714285714,0.8910714285714286,0.8491071428571428,0.8255357142857143,0.06053703116983146
100,38.77177066802979,14.651212280356166,0.28908095359802244,0.2898154497399456,0.01,"(50, 50)",361,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 361}",0.5535714285714286,0.5357142857142857,0.5107142857142857,0.5178571428571429,0.4928571428571429,0.5221428571428571,0.02087377028028923,319,0.8446428571428571,0.86875,0.53125,0.65,0.6705357142857142,0.7130357142857142,0.1268015583661401
101,35.82060794830322,17.154655130021684,0.24450759887695311,0.35552294750812746,0.01,"(50, 50)",140,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 140}",0.5142857142857142,0.5428571428571428,0.5357142857142857,0.575,0.5285714285714286,0.5392857142857143,0.02020305089104421,211,0.7383928571428572,0.7151785714285714,0.8419642857142857,0.7339285714285714,0.7625,0.7583928571428571,0.04442303020106686
102,47.11947178840637,11.032352299376937,0.20416903495788574,0.2202850862453187,0.01,"(50, 50)",334,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 334}",0.45357142857142857,0.5107142857142857,0.49642857142857144,0.4928571428571429,0.5214285714285715,0.495,0.023101373755423187,375,0.7223214285714286,0.9553571428571429,0.5589285714285714,0.7464285714285714,0.7151785714285714,0.7396428571428572,0.12659769761261983
103,28.025042963027953,1.8470921455007079,0.020095252990722658,0.00659565969982426,0.01,"(50, 50)",112,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 112}",0.5035714285714286,0.5535714285714286,0.55,0.5928571428571429,0.5857142857142857,0.5571428571428572,0.03170334431596022,80,0.6026785714285714,0.74375,0.7366071428571429,0.8375,0.7392857142857143,0.7319642857142857,0.07492215347701009
104,30.375739955902098,7.343211290442208,0.058111381530761716,0.03467049932092847,0.01,"(50, 50)",306,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 306}",0.55,0.525,0.5285714285714286,0.5357142857142857,0.575,0.5428571428571428,0.018210783977117073,179,0.88125,0.7616071428571428,0.76875,0.91875,0.8839285714285714,0.8428571428571429,0.06482905307382622
105,10.067772769927979,3.9802516118438342,0.18625292778015137,0.2564006065387951,0.01,"(50, 50)",500,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 500}",0.5285714285714286,0.5285714285714286,0.5464285714285714,0.5464285714285714,0.5607142857142857,0.5421428571428571,0.01224744871391588,184,0.8526785714285714,0.6758928571428572,0.90625,0.8883928571428571,0.6375,0.792142857142857,0.11258556836505126
106,17.024536752700804,4.462585132239702,0.10095887184143067,0.16288387834006546,0.01,"(50, 50)",85,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 85}",0.5678571428571428,0.5678571428571428,0.575,0.5285714285714286,0.5928571428571429,0.5664285714285714,0.021019912813660224,51,0.7705357142857143,0.7991071428571429,0.7669642857142858,0.5348214285714286,0.6446428571428572,0.7032142857142858,0.09957755156414626
107,21.561924314498903,9.20903207037592,0.20265560150146483,0.34386772372261265,0.01,"(50, 50)",278,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 278}",0.5678571428571428,0.5142857142857142,0.5428571428571428,0.5642857142857143,0.5642857142857143,0.5507142857142857,0.020253495541082623,120,0.9205357142857142,0.9214285714285714,0.9633928571428572,0.8491071428571428,0.7526785714285714,0.8814285714285715,0.07411983540186796
108,19.929603242874144,9.257350257902587,0.14258208274841308,0.22773106867762274,0.01,"(50, 50)",472,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 472}",0.48214285714285715,0.5642857142857143,0.5321428571428571,0.5214285714285715,0.5714285714285714,0.5342857142857143,0.032150792671219695,244,0.9071428571428571,0.9535714285714286,0.9535714285714286,0.8544642857142857,0.9553571428571429,0.9248214285714287,0.039618718519695464
109,16.371830558776857,8.304275019855076,0.19192829132080078,0.24088547812533503,0.01,"(50, 50)",57,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 57}",0.5535714285714286,0.55,0.5035714285714286,0.6535714285714286,0.6178571428571429,0.5757142857142857,0.053280160568490054,42,0.6678571428571428,0.6366071428571428,0.5348214285714286,0.7696428571428572,0.6348214285714285,0.6487499999999999,0.07523475165867738
110,20.223580837249756,4.70821513699728,0.02758340835571289,0.008583496802840191,0.01,"(50, 50)",251,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 251}",0.5678571428571428,0.4928571428571429,0.5535714285714286,0.5428571428571428,0.5964285714285714,0.5507142857142857,0.03406176862161817,120,0.8991071428571429,0.69375,0.7857142857142857,0.6714285714285714,0.7375,0.7575,0.08089620775148507
111,9.91894178390503,3.5165894190619365,0.12897901535034179,0.19047173197509348,0.01,"(50, 50)",444,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 444}",0.5142857142857142,0.5821428571428572,0.5464285714285714,0.5571428571428572,0.5035714285714286,0.5407142857142857,0.028624949870734134,198,0.9473214285714285,0.7401785714285715,0.7991071428571429,0.7205357142857143,0.6526785714285714,0.7719642857142858,0.09936918382414917
112,12.181919765472411,1.3514775684688665,0.050681447982788085,0.04675007769786174,0.01,"(50, 50)",29,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 29}",0.6571428571428571,0.6285714285714286,0.5714285714285714,0.6107142857142858,0.6142857142857143,0.6164285714285714,0.027811317619902555,9,0.7125,0.7267857142857143,0.7008928571428571,0.6482142857142857,0.6598214285714286,0.6896428571428571,0.03044420289309473
113,32.831605052948,25.24007946796195,0.16607460975646973,0.23977575868350257,0.01,"(50, 50)",223,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 223}",0.5357142857142857,0.5142857142857142,0.5464285714285714,0.625,0.6142857142857143,0.5671428571428572,0.04422807308689351,48,0.7767857142857143,0.7633928571428571,0.8446428571428571,0.6169642857142857,0.8696428571428572,0.7742857142857144,0.08822476802960465
114,13.827574396133423,9.921270832008737,0.7511177062988281,0.46891506678120176,0.01,"(50,)",417,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 417}",0.55,0.55,0.45,0.525,0.5392857142857143,0.5228571428571429,0.03756626797801345,313,0.8428571428571429,0.7598214285714285,0.5241071428571429,0.6767857142857143,0.7258928571428571,0.7058928571428571,0.10579298470241254
115,2.0552361488342283,2.2844850721753605,0.0006008148193359375,0.001201629638671875,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.4857142857142857,0.5428571428571428,0.5178571428571429,0.6535714285714286,0.5535714285714286,0.5507142857142857,0.056487311199335845,120,0.46339285714285716,0.5910714285714286,0.5517857142857143,0.6205357142857143,0.5553571428571429,0.5564285714285715,0.0528927245102996
116,57.43909401893616,3.8026121016046517,0.06263847351074218,0.06929789112190438,0.01,"(50,)",195,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 195}",0.5285714285714286,0.5428571428571428,0.48928571428571427,0.475,0.6,0.5271428571428571,0.044066276614820515,281,0.6169642857142857,0.7892857142857143,0.5160714285714286,0.68125,0.86875,0.6944642857142858,0.12439573332469145
117,71.29975161552429,12.049387795776305,0.3170982837677002,0.44387719492836725,0.01,"(50,)",389,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 389}",0.5714285714285714,0.5035714285714286,0.5714285714285714,0.5285714285714286,0.5535714285714286,0.5457142857142857,0.026283384989962993,163,0.8767857142857143,0.7366071428571429,0.7767857142857143,0.9321428571428572,0.8508928571428571,0.8346428571428571,0.07000683275690352
118,28.59854111671448,15.425604439870142,0.46874403953552246,0.3372316496643998,0.01,"(50,)",168,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 168}",0.6214285714285714,0.575,0.525,0.5392857142857143,0.5821428571428572,0.5685714285714286,0.033986792152486636,44,0.7678571428571429,0.8,0.6517857142857143,0.5517857142857143,0.8178571428571428,0.7178571428571429,0.10118557411095351
119,64.5521797657013,19.543622888842034,0.5022201061248779,0.5798662384999282,0.01,"(50,)",361,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 361}",0.5571428571428572,0.5142857142857142,0.5392857142857143,0.5178571428571429,0.5964285714285714,0.545,0.030017001984929566,169,0.8008928571428572,0.8455357142857143,0.6651785714285714,0.575,0.95,0.7673214285714286,0.13269263047989316
120,37.2948233127594,18.79564936459923,0.5517758846282959,0.2642961265966594,0.01,"(50,)",140,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 140}",0.5607142857142857,0.5321428571428571,0.4714285714285714,0.5142857142857142,0.625,0.5407142857142857,0.05114006377048215,198,0.6580357142857143,0.8303571428571429,0.61875,0.5267857142857143,0.7767857142857143,0.6821428571428572,0.10923405641846619
121,60.47367391586304,9.278302578064332,0.17770605087280272,0.2856985851356268,0.01,"(50,)",334,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 334}",0.5392857142857143,0.475,0.5571428571428572,0.5142857142857142,0.5642857142857143,0.53,0.03246662336389576,264,0.8758928571428571,0.9491071428571428,0.86875,0.5776785714285714,0.7616071428571428,0.8066071428571429,0.1291524569756888
122,24.944148969650268,2.8426894182999143,0.0590789794921875,0.06027864729598914,0.01,"(50,)",112,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 112}",0.5178571428571429,0.5,0.5571428571428572,0.5892857142857143,0.5857142857142857,0.55,0.03578564299964385,129,0.5625,0.5071428571428571,0.6508928571428572,0.6785714285714286,0.6375,0.6073214285714286,0.06313554417897664
123,25.13737554550171,3.0800653729543113,0.07347025871276855,0.04494804306133168,0.01,"(50,)",306,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 306}",0.5178571428571429,0.5464285714285714,0.5535714285714286,0.5428571428571428,0.5678571428571428,0.5457142857142857,0.01635074734608512,163,0.5723214285714285,0.7714285714285715,0.7705357142857143,0.5892857142857143,0.6089285714285714,0.6625,0.08933034598771976
124,17.41359324455261,8.02371311641365,0.39958982467651366,0.46741452337543354,0.01,"(50,)",500,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 500}",0.525,0.5035714285714286,0.5857142857142857,0.5642857142857143,0.5785714285714286,0.5514285714285714,0.03183182850736743,111,0.7178571428571429,0.75625,0.94375,0.5553571428571429,0.8714285714285714,0.7689285714285714,0.1337539337586688
125,16.31378130912781,7.32307127044021,0.186578369140625,0.10687512232869659,0.01,"(50,)",85,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 85}",0.5785714285714286,0.5642857142857143,0.5392857142857143,0.5642857142857143,0.4928571428571429,0.5478571428571428,0.030270885857738704,151,0.6767857142857143,0.6830357142857143,0.6678571428571428,0.6508928571428572,0.5553571428571429,0.6467857142857143,0.0469768451430259
126,22.76022915840149,2.488616079389601,0.24361906051635743,0.19904875947982606,0.01,"(50,)",278,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 278}",0.5285714285714286,0.5107142857142857,0.5392857142857143,0.5285714285714286,0.5642857142857143,0.5342857142857143,0.017583619464415966,244,0.6705357142857142,0.8151785714285714,0.8035714285714286,0.7830357142857143,0.7348214285714286,0.7614285714285715,0.05310631424082168
127,17.619909954071044,7.21108162901034,0.06321015357971191,0.04388858274240849,0.01,"(50,)",472,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 472}",0.5178571428571429,0.49642857142857144,0.5464285714285714,0.5535714285714286,0.5535714285714286,0.5335714285714286,0.022767682072156036,251,0.7339285714285714,0.8294642857142858,0.54375,0.9196428571428571,0.7741071428571429,0.7601785714285714,0.12486293505688711
128,15.727813529968262,7.530409683662489,0.33407883644104003,0.307755135978997,0.01,"(50,)",57,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 57}",0.5535714285714286,0.48214285714285715,0.5285714285714286,0.6178571428571429,0.5607142857142857,0.5485714285714286,0.04423960733486293,140,0.6696428571428571,0.6107142857142858,0.6214285714285714,0.6803571428571429,0.5919642857142857,0.6348214285714286,0.03430245127196168
129,27.565008783340453,4.639614599861191,0.3209407329559326,0.3184964213061604,0.01,"(50,)",251,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 251}",0.5214285714285715,0.5607142857142857,0.5357142857142857,0.5642857142857143,0.5678571428571428,0.55,0.018210783977117076,129,0.6455357142857143,0.8446428571428571,0.5455357142857142,0.85,0.8482142857142857,0.7467857142857143,0.12749124619809338
130,19.33014750480652,11.206070932751068,0.16286864280700683,0.19155504023665482,0.01,"(50,)",444,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 444}",0.5035714285714286,0.475,0.4928571428571429,0.5892857142857143,0.5357142857142857,0.5192857142857142,0.04019087113324343,334,0.6776785714285715,0.7714285714285715,0.5446428571428571,0.8375,0.9571428571428572,0.7576785714285714,0.1400933544433271
131,10.281235885620116,5.7877848919099035,0.09510335922241211,0.08503878575919956,0.01,"(50,)",29,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 29}",0.6214285714285714,0.525,0.5142857142857142,0.6071428571428571,0.6178571428571429,0.5771428571428572,0.047304916256567,38,0.6482142857142857,0.5491071428571429,0.6589285714285714,0.5401785714285714,0.6464285714285715,0.6085714285714285,0.05244834679599209
132,17.118198108673095,6.334043945026721,0.1681206703186035,0.29336804941076117,0.01,"(50,)",223,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 223}",0.5392857142857143,0.5321428571428571,0.525,0.5142857142857142,0.5214285714285715,0.5264285714285715,0.008630747123996124,287,0.6383928571428571,0.7598214285714285,0.6758928571428572,0.7892857142857143,0.5919642857142857,0.6910714285714284,0.07375670152879779
133,42.79328231811523,15.282861400424757,0.42870521545410156,0.209093288322367,0.01,"(25,)",417,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 417}",0.525,0.5214285714285715,0.5642857142857143,0.5571428571428572,0.5178571428571429,0.5371428571428571,0.019509286119639504,225,0.8169642857142857,0.7125,0.8821428571428571,0.8589285714285714,0.6848214285714286,0.7910714285714285,0.07878016105283234
134,0.39746766090393065,0.13928468589364806,0.016595745086669923,0.025771150638483394,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.6678571428571428,0.5464285714285714,0.5321428571428571,0.6214285714285714,0.5714285714285714,0.5878571428571429,0.05023414563576355,25,0.6339285714285714,0.5973214285714286,0.60625,0.575,0.5803571428571429,0.5985714285714285,0.02096674967267779
135,60.19945774078369,5.217448836959245,0.13260202407836913,0.10367875203607949,0.01,"(25,)",195,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 195}",0.5892857142857143,0.5642857142857143,0.5107142857142857,0.5642857142857143,0.5678571428571428,0.5592857142857143,0.026010202080047336,70,0.7375,0.6678571428571428,0.6625,0.5392857142857143,0.61875,0.6451785714285714,0.06519104577301697
136,73.25771050453186,17.61311972770297,0.31062002182006837,0.18054447252323697,0.01,"(25,)",389,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 389}",0.5107142857142857,0.55,0.5464285714285714,0.475,0.5964285714285714,0.5357142857142857,0.040783149781772006,236,0.9303571428571429,0.5455357142857142,0.6392857142857142,0.7232142857142857,0.8910714285714286,0.7458928571428571,0.14637368309242213
137,22.79135799407959,6.873450179818858,0.19858765602111816,0.14604417354989835,0.01,"(25,)",168,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 168}",0.5178571428571429,0.4714285714285714,0.45714285714285713,0.5714285714285714,0.5535714285714286,0.5142857142857142,0.04454990322717908,342,0.5366071428571428,0.48839285714285713,0.5223214285714286,0.6491071428571429,0.5392857142857143,0.547142857142857,0.0541056694754603
138,32.275139284133914,7.129884812444836,0.360413932800293,0.3289295198061288,0.01,"(25,)",361,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 361}",0.49642857142857144,0.5142857142857142,0.5071428571428571,0.5,0.525,0.5085714285714286,0.010251928638862373,354,0.5535714285714286,0.5098214285714285,0.5089285714285714,0.5223214285714286,0.5651785714285714,0.5319642857142857,0.02316891170054726
139,31.653805112838747,4.285005819294421,0.14948558807373047,0.1572251678827285,0.01,"(25,)",140,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 140}",0.5607142857142857,0.5178571428571429,0.5214285714285715,0.6178571428571429,0.5678571428571428,0.5571428571428572,0.036421567954234166,80,0.6321428571428571,0.7008928571428571,0.6642857142857143,0.6169642857142857,0.5776785714285714,0.6383928571428571,0.04185967203475372
140,43.59306688308716,9.288969985566242,0.02755084037780762,0.010452918399575196,0.01,"(25,)",334,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 334}",0.5035714285714286,0.5285714285714286,0.5071428571428571,0.4607142857142857,0.6178571428571429,0.5235714285714286,0.052030211004212346,310,0.8535714285714285,0.925,0.5339285714285714,0.5348214285714286,0.8973214285714286,0.7489285714285714,0.17665705996855802
141,19.01929087638855,3.639462501184948,0.16731133460998535,0.1456169414286986,0.01,"(25,)",112,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 112}",0.5607142857142857,0.5178571428571429,0.5107142857142857,0.575,0.5464285714285714,0.5421428571428571,0.024578072191550348,184,0.6625,0.5339285714285714,0.53125,0.6294642857142857,0.5696428571428571,0.5853571428571429,0.05237533790256787
142,14.64957423210144,4.814656295779958,0.02249135971069336,0.002449713045834812,0.01,"(25,)",306,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 306}",0.5321428571428571,0.5071428571428571,0.4642857142857143,0.4714285714285714,0.5321428571428571,0.5014285714285714,0.02897923253585827,368,0.7589285714285714,0.7669642857142858,0.7410714285714286,0.5321428571428571,0.5419642857142857,0.6682142857142856,0.10746469519933381
143,21.710247468948364,6.3256876597937834,0.13304581642150878,0.09648644269789136,0.01,"(25,)",500,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 500}",0.5214285714285715,0.45,0.5428571428571428,0.5642857142857143,0.5392857142857143,0.5235714285714286,0.039227229193559934,310,0.7732142857142857,0.6901785714285714,0.7232142857142857,0.8660714285714286,0.9223214285714286,0.795,0.08703704055499263
144,20.05392155647278,5.767506773670339,0.29903135299682615,0.2719637490371417,0.01,"(25,)",85,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 85}",0.46785714285714286,0.5285714285714286,0.5107142857142857,0.48214285714285715,0.6357142857142857,0.525,0.05929001705556322,300,0.4973214285714286,0.5107142857142857,0.5696428571428571,0.5017857142857143,0.6178571428571429,0.5394642857142857,0.04707110340230198
145,22.94720401763916,3.952529994179392,0.11133179664611817,0.07492328477553473,0.01,"(25,)",278,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 278}",0.5535714285714286,0.55,0.5678571428571428,0.575,0.5214285714285715,0.5535714285714286,0.01848882729363538,97,0.85625,0.8116071428571429,0.7223214285714286,0.7660714285714286,0.6901785714285714,0.7692857142857144,0.05971232054182616
146,21.774834060668944,9.798994089242461,0.0978759765625,0.10998989170093004,0.01,"(25,)",472,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 472}",0.5214285714285715,0.5321428571428571,0.5035714285714286,0.5357142857142857,0.5571428571428572,0.53,0.017583619464415962,264,0.9241071428571429,0.8910714285714286,0.5669642857142857,0.8151785714285714,0.8491071428571428,0.8092857142857144,0.12665939381197247
147,12.139311599731446,8.239116080194133,0.1604856491088867,0.250642185566519,0.01,"(25,)",57,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 57}",0.44642857142857145,0.5214285714285715,0.5,0.5714285714285714,0.44285714285714284,0.49642857142857144,0.04823412290324037,370,0.46875,0.5696428571428571,0.5964285714285714,0.6696428571428571,0.5142857142857142,0.56375,0.06897481794252219
148,22.75009617805481,8.834745853187346,0.1413116455078125,0.20781786067805294,0.01,"(25,)",251,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 251}",0.5392857142857143,0.4928571428571429,0.5428571428571428,0.5357142857142857,0.5607142857142857,0.5342857142857143,0.02242902638301082,244,0.8392857142857143,0.5973214285714286,0.5205357142857143,0.6696428571428571,0.6428571428571429,0.6539285714285714,0.10556970083643259
149,26.513948249816895,9.2767525704393,0.4125978469848633,0.3584429057802604,0.01,"(25,)",444,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 444}",0.5321428571428571,0.5142857142857142,0.5285714285714286,0.5535714285714286,0.5714285714285714,0.54,0.020127146862293395,206,0.84375,0.55,0.9375,0.8946428571428572,0.9267857142857143,0.8305357142857144,0.14400697970612963
150,1.468198013305664,0.7219255645648821,0.17171330451965333,0.11111459936511614,0.01,"(25,)",29,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 29}",0.49642857142857144,0.5035714285714286,0.525,0.6107142857142858,0.6071428571428571,0.5485714285714286,0.050183337343572276,140,0.5160714285714286,0.5142857142857142,0.5901785714285714,0.5625,0.6276785714285714,0.5621428571428572,0.04357508766836989
151,25.829783153533935,10.763797870098253,0.0893089771270752,0.1339618509916821,0.01,"(25,)",223,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 223}",0.5642857142857143,0.5785714285714286,0.5,0.5321428571428571,0.5964285714285714,0.5542857142857143,0.034360038488016276,94,0.68125,0.7580357142857143,0.6392857142857142,0.5803571428571429,0.8821428571428571,0.7082142857142857,0.10445955422740301
152,37.262734699249265,15.642467741662834,0.31198859214782715,0.34561087727700496,0.01,"(25, 25)",417,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 417}",0.5,0.5107142857142857,0.5642857142857143,0.48928571428571427,0.49642857142857144,0.5121428571428571,0.02697315369785601,346,0.9,0.8169642857142857,0.9142857142857143,0.7294642857142857,0.8071428571428572,0.8335714285714285,0.06743903142234231
